,0,1,2,3,4,5,6,7
200,1160.762776036294,7.386524717829683,423.9411920763775,5403.40185098024,0.018114193463559834,2941.1429081182637,120932263.25939167,247.80302555169405
201,1169.6561585625163,7.466320548356693,429.38996849143166,5502.740812552823,0.019761556870048096,2816.45823589225,122389879.21826196,248.45203057186518
202,1178.6130975642154,7.546606918378007,434.8257730031428,5603.440239831455,0.021552423386703212,2691.451924770552,123859378.4673741,249.0569875688307
203,1187.633943650264,7.627383243209887,440.2399767613531,5705.492238468212,0.02349862633669236,2566.132705642118,125340721.29797894,249.61241765320727
204,1196.7190454692843,7.708649938488974,445.62247615366806,5808.885585106064,0.025612868647973817,2440.515279896729,126833864.48890135,250.11182917854111
205,1205.8687512554777,7.790408811433522,450.96130878115554,5913.60507026148,0.02790884849443299,2314.621574165692,128338761.03346038,250.54741717592404
206,1215.0834070059818,7.872663449526148,456.24225932865147,6019.630811987484,0.030401261117696473,2188.482176956404,129855360.30818179,250.90974281809832
207,1224.3633564928293,7.955419800285839,461.4482172175017,6126.937195341113,0.03310589851726718,2062.1384652433303,131383607.91253433,251.18727029315897
208,1233.7089405574902,8.038686925417888,466.55843984405806,6235.491713762678,0.03603969883685003,1935.6450832211474,132923445.69254908,251.36575637512982
209,1243.1204962309819,8.122478059640947,471.547499507092,6345.25339254872,0.03922081638027297,1809.073372907102,134474811.69626218,251.4274145419318
210,1252.5983555482214,8.206812038869673,476.38388393654924,6456.170773963449,0.042668688225329474,1682.5158903575293,136037640.14181343,251.34976822760788
211,1262.1428438656042,8.291715335005016,481.0280495530688,6568.179252429363,0.046404099097496584,1556.0925774886407,137611861.39065945,251.1040309631647
212,1271.7542775249512,8.377224894853434,485.42972108615606,6681.197536320292,0.05044924239354622,1429.9591713847146,139197401.92169052,250.65285651555266
213,1281.432960369137,8.46339234745773,489.5240652978509,6795.122864570318,0.05482777407036988,1304.3190370423843,140794184.30794862,249.94700811548515
214,1291.1791787775658,8.55029001228992,493.2261981130865,6909.824472072274,0.05956485410457639,1179.4397768258104,142402127.19621453,248.92062786299044
215,1300.9931941385873,8.638019950436503,496.4231679005315,7025.134468476165,0.064687169341421,1055.6772551022814,144021145.28724122,247.4841406730508
216,1310.8752316571054,8.726727392580651,498.96215015171606,7140.834970164833,0.07022292469104474,933.5104251278908,145651149.32073742,245.51380248833559
217,1320.825463659117,8.816620743742321,500.6328872569353,7256.639610667067,0.07620178684386741,813.5923716248388,147292046.0610506,242.83627678534262
218,1330.8439854313908,8.908000620570464,501.1417515526956,7372.166742379253,0.08265475244635934,696.8244857239058,148943738.28622884,239.20657320420554
219,1340.9307833854707,9.001298726326127,500.07455709402495,7486.900496326009,0.08961390001030957,584.4604474741828,150606124.7795396,234.27931221043207
220,1351.0857039185735,9.097118510340154,496.8478450395437,7600.135123808642,0.097111965351715,478.23729681816684,152279100.32368428,227.5808530758184
221,1361.308459574281,9.196239694051746,490.6608098389409,7710.899845094464,0.10518166348465958,380.4924443011356,153962555.69773734,218.51420382709708
222,1371.5987743770554,9.299478228476852,480.49740628795286,7817.872479031153,0.11385469537483713,294.12299545795423,155656377.67697442,206.48329719551776
223,1381.9568314050243,9.407221174219016,465.30028996766845,7919.322922996429,0.12316050548697893,222.09103340826746,157360449.03532812,191.27226947861413
224,1392.3839813455631,9.518652881592681,444.4656644466654,8013.185545852514,0.13312519855965047,166.2690297614893,159074648.55106658,173.640223722824
225,1402.8829745954354,9.631414835352714,418.54148187032746,8097.378806313268,0.1437714463181532,126.23311485070894,160798851.01503876,155.5223513293246
226,1413.4569103620397,9.742582145566264,389.4979451894867,8170.3392587030485,0.15512003658960247,99.30520284424777,162532927.2421885,139.19178812001306
227,1424.1077466842921,9.850191766352701,360.09238976180114,8231.480857528893,0.16719257268634105,81.91256492931444,164276744.0859531,126.07205647573424
228,1434.8358809452823,9.953779597871575,332.8209382786557,8281.289646832987,0.18001394695154202,70.87501889254278,166030164.45573455,116.3911546358247
229,1445.640745238991,10.053887689819906,309.2621263238602,8321.062314967074,0.19361368218724156,63.8716334961111,167793047.3374587,109.6217994851271
230,1456.521516240828,10.151399057977672,290.01361296732244,8352.508604139473,0.2080262019373724,59.366541307663006,169565247.81724247,105.01159323828044
231,1467.4775104302985,10.247142795176101,274.9583942373657,8377.407408801415,0.22329051713530176,56.38934431207525,171346617.10818934,101.87996070353961
232,1478.508302909033,10.341756767661906,263.58597064521234,8397.388211816955,0.23944974076551276,54.34043165494375,173137002.58036262,99.71183146689751
233,1489.6137106879132,10.435683184495295,255.2395084450425,8413.828668492864,0.256550644106424,52.85384242299737,174936247.79389364,98.15195528793578
234,1500.7937346068798,10.529209260768134,249.26640727925135,8427.831436084054,0.27464332646518025,51.70811663768975,176744192.53529665,96.96825532169925
235,1512.0485015374895,10.622512522887364,245.0924923816823,8440.244815864462,0.29378100228835613,50.77020171894461,178560672.85681957,96.01424020334508
236,1523.3782193985946,10.715697472135169,242.2475441843239,8451.702214770969,0.3140198841471732,49.96068048274054,180385521.11978543,95.19955497028674
237,1534.7831457163254,10.808821736849408,240.36434386938794,8462.665499639677,0.3354191391824515,49.232433084540055,182218566.039373,94.46941083546781
238,1546.2635668571527,10.901913584242674,239.1655677836983,8473.464993228665,0.3580408953735732,48.557630889303795,184059632.734245,93.7910060597024
239,1557.8197848298128,10.994983174679035,238.44692836734262,8484.332981875361,0.38195028235757117,47.919886564641004,185908542.7800242,93.14491217303544
240,1569.4521090833966,11.08802962558403,238.06084132644125,8495.430207666242,0.4072154993713644,47.30955026330365,187765114.26214018,92.51972873347368
241,1581.1608514958878,11.181045381461436,237.90226646872333,8506.866167319507,0.4339078952294519,46.72090487434409,189629161.8364357,91.90881308770331
242,1592.9463233658162,11.274018868844681,237.8973483202557,8518.714123072268,0.4621020625902705,46.150516018129444,191500496.7893282,91.30831607444502
243,1604.8088336440376,11.366936086491567,237.99466656998092,8531.022004114671,0.49187593481453945,45.59626647520475,193378927.10537058,90.71601646993102
244,1616.7486878850864,11.459781563477783,238.15871430726457,8543.820189749382,0.5233108928897309,45.05679637369883,195264257.53321308,90.13063073223316
245,1628.7661876426068,11.55253892042707,238.36514298432024,8557.126993603795,0.5564918765933616,44.53118018254459,197156289.6538153,89.55141258627873
246,1640.861630128655,11.645191203923039,238.59732942184644,8570.952517177353,0.5915074900093484,44.01874171308794,199054821.95922822,88.97791987409774
247,1653.0353080104373,11.737721081237146,238.84398016831508,8585.30128232867,0.6284501168070685,43.51895019090165,200959649.9265096,88.4098823770536
248,1665.2875092924044,11.830110955995996,239.09744586986764,8600.17405120161,0.6674160329363913,43.031361137889746,202870566.09790406,87.84712630145677
249,1677.6185172401495,11.92234303816466,239.352546141864,8615.569076698388,0.7085055218939812,42.555583050350585,204787360.1640604,87.28953136750833
250,1690.0286103259732,12.014399387167641,239.60578857549936,8631.482923265863,0.7518229880058647,42.09125938348417,206709819.04839095,86.73700786464921
251,1702.5180621849213,12.106261938250912,239.85480857979417,8647.911050439081,0.7974770717320971,41.63805769828787,208637726.99551526,86.1894827985029
252,1715.087141568772,12.197912524514065,240.0980023254061,8664.848191341793,0.8455807640827367,41.1956638329375,210570865.66190663,85.64689288584333
253,1727.736112302364,12.289332890164577,240.33428177199045,8682.28860338115,0.8962515202311401,40.76377860480127,212509014.2089703,85.10918072617541
254,1740.465233234445,12.380504703378268,240.56289939050424,8700.22624683425,0.9496113727445658,40.342115575034114,214451949.39881465,84.57629232864035
255,1753.274758184323,12.471409567790305,240.7833353023078,8718.654898728506,1.005787043498563,39.93039965644102,216399445.69227383,84.04817610104939
256,1766.164935883474,12.562029033470933,240.9952255098609,8737.568224591512,1.064910054118272,39.52836619374461,218351275.34934416,83.52478243239996
257,1779.136009919975,12.652344600329561,241.19831000645212,8756.959830263158,1.1271168347937863,39.135761265029466,220307208.53185675,83.00606214267042
258,1792.188218658215,12.742337741659249,241.39239823869715,8776.823295856577,1.1925488310339392,38.75233891939724,222267013.4085161,82.49196852748692
259,1805.3217951822098,12.83198990037782,241.57734594953516,8797.152198272819,1.261352608611253,38.377862903886474,224230456.2622059,81.98245500268979
260,1818.536967216046,12.921282505477281,241.75304127138065,8817.940124392653,1.3336799527496994,38.012105152607425,226197301.5963486,81.47747613057513
261,1831.8339570441876,13.010196980648915,241.91939432528764,8839.180680697038,1.4096879704131442,37.6548456258074,228167312.2499451,80.9769873194403
262,1845.212981433746,13.098714753531805,242.07633071394696,8860.867499010117,1.4895391845369519,37.30587196273963,230140249.50911847,80.48094478457439
263,1858.674251555017,13.186817266361011,242.22378761072568,8882.99423973523,1.5734016171919498,36.96497913976112,232115873.2116199,79.98930553593738
264,1872.2179728895092,13.274485985364521,242.3617103473483,8905.554594490892,1.6614488819521338,36.631969153634266,234093941.8685551,79.50202731191023
265,1885.8443451384833,13.361702410614477,242.4900503288703,8928.542287435585,1.753860269051855,36.306650723349016,236074212.7846552,79.01906854501705
266,1899.5535621306267,13.448448087000171,242.6087638999549,8951.951075689383,1.8508208220925755,35.98883899362739,238056442.1764417,78.54038835277329
267,1913.3458117443176,13.534704611417064,242.71781171800365,8975.774749373404,1.9525213982373377,35.67835533064088,240040385.2733437,78.0659464976673
268,1927.221275798981,13.620453642277907,242.81715789059453,9000.007131599914,2.0591587533677265,35.375027055602175,242025796.46721685,77.59570332425173
269,1941.1801299405124,13.705676924538169,242.9067695729379,9024.642078271396,2.1709355997591393,35.07868695063735,244012429.43072903,77.12961996285442
270,1955.222543596516,13.790356256467458,242.98661685200554,9049.673477639142,2.2880606516839355,34.789173731252,246000037.22838128,76.6676576315309
271,1969.3486798023057,13.874473581758046,243.05667260792288,9075.095249834483,2.4107486662324473,34.506330554771765,247988372.4310372,76.2097789594537
272,1983.5586952030937,13.958010897952702,243.11691241308378,9100.901346389217,2.5392204823343913,34.23000640564518,249977187.2393779,75.75594636473369
273,1997.852739894046,14.0409503187863,243.16731436269598,9127.085749838467,2.6737030566036575,33.96005503220502,251966233.61243796,75.3061228525655
274,2012.2309572822626,14.123274109398759,243.2078588813889,9153.642473339005,2.814429491503914,33.69633437050255,253955263.40124726,74.86027234155048
275,2026.6934840258791,14.204964659830159,243.23852868662559,9180.56556015455,2.9616390466166957,33.43870699256595,255944028.4677006,74.41835910408892
276,2041.2404499553181,14.286004475203898,243.2593088814683,9207.849083131727,3.1155771397334164,33.187040036083275,257932280.80558705,73.98034763250126
277,2055.8719779030744,14.366376252862732,243.27018689451901,9235.487144265318,3.2764953459647774,32.94120448792689,259919772.66528723,73.54620319753387
278,2070.588183661777,14.446062812594883,243.27115245996995,9263.473874224872,3.4446513793795686,32.70107554109327,261906256.7036271,73.11589125898253
279,2085.389175892135,14.5250471474946,243.2621976056497,9291.803432172424,3.62030908644948,32.466532275489584,263891486.0339653,72.68937773615332
280,2100.275055951454,14.603312461573069,243.24331659530088,9320.470005323976,3.803738395977383,32.23745716840369,265875214.39661053,72.26662926574227
281,2115.2459178256618,14.680842117141434,243.2145059298134,9349.467808497402,3.9952152734054995,32.013736529596294,267857196.30576333,71.84761258812436
282,2130.301848036658,14.757619680964055,243.1757643210159,9378.791083985145,4.195021681725136,31.795260049750674,269837187.1084214,71.43229495923306
283,2145.4429255237383,14.83362892278481,243.12709267390213,9408.434101153292,4.403445519852931,31.58192075820194,271814943.1358327,71.0206440091432
284,2160.6692215080648,14.908853829099058,243.0684940792933,9438.391156091995,4.620780521972037,31.37361485477163,273790221.86144054,70.61262774373076
285,2175.98079941103,14.983278608518821,242.9999737920035,9468.65657147624,4.847326165224853,31.17024163226491,275762781.9986616,70.20821453589274
286,2191.3777148507706,15.056887691777634,242.92153922821498,9499.22469655439,5.083387664678968,30.971703471824153,277732383.5065899,69.80737312503825
287,2206.860015369791,15.12966575526753,242.8331999334446,9530.089906618725,5.329275718711678,30.777905542751512,279698787.89481896,69.41007260474987
288,2222.4277403902174,15.201597730051466,242.7349676138231,9561.24660306995,5.585306464628535,30.58875573666946,281661758.2290898,69.01628245041394
289,2238.0809211812975,15.27266878746146,242.62685604749214,9592.689213296917,5.851801342366532,30.4041647579118,283621059.25129217,68.62597240455437
290,2253.819580745865,15.34286434647763,242.50888106936506,9624.412190584522,6.129086949799536,30.224046019791732,285576457.4904362,68.23911247066529
291,2269.6437336783483,15.412170112985786,242.38106060033738,9656.410014032283,6.417494884792668,30.048315315268287,287527721.3738951,67.85567310828495
292,2285.553386060312,15.480572083545066,242.24341464241851,9688.677188508816,6.717361569706613,29.8768907485674,289474621.340085,67.47562519532299
293,2301.5485354084826,15.548056517031734,242.0959652437416,9721.208244652536,7.029028090653167,29.709692927095954,291416929.9321667,67.09893977078825
294,2317.62917057497,15.614609937111581,241.93873645754476,9753.997738889058,7.352839990634038,29.54664493668782,293354421.9121678,66.72558798277493
295,2333.795271622353,15.680219174930837,241.7717543092375,9787.04025348171,7.689147071376138,29.387672002433973,295286874.3579718,66.35554136594664
296,2350.0468096909894,15.744871414711945,241.5950468043414,9820.330396590853,8.038303184375716,29.232701050729073,297214066.7593728,65.98877218650475
297,2366.3837469821015,15.80855412260402,241.408643942042,9853.862802363805,8.400666008939725,29.08166118119055,299135781.113558,65.62525286446966
298,2382.806036723143,15.871254998246487,241.21257767028177,9887.632131055425,8.77659682010416,28.934484227681054,301051802.0180888,65.26495536407519
299,2399.313622958176,15.932962102081827,241.0068817900841,9921.633069164269,9.166460246824945,28.791103843234986,302961916.76124966,64.90785212112355
300,2415.9064404025266,15.993663914407465,240.7915919781678,9955.860329594796,9.570624018900434,28.65145454491414,304865915.41033775,64.5539168866113
301,2432.5844145289625,16.053349158860115,240.56674591590846,9990.308651845658,9.989458703252481,28.51547299145886,306763590.89714813,64.20312322457177
302,2449.347461460709,16.112006855688023,240.33238309890257,10024.9728022041,10.423337461425218,28.38309847030905,308654739.09270364,63.85544414764839
303,2466.1954878491474,16.16962637155059,240.08854476709828,10059.847573958015,10.872635780131812,28.254272259015092,310539158.8862929,63.51085275164604
304,2483.128390645155,16.226197526575934,239.835273980159,10094.927787691922,11.337731098994796,28.12893506351619,312416652.2856366,63.16932460296482
305,2500.1460572707597,16.281710347080203,239.57261566646432,10130.208291529269,11.81900260767451,28.007031547616435,314287024.4726919,62.83083310993095
306,2517.2483653072863,16.336155268435213,239.30061644356695,10165.683961706409,12.316830890814305,27.88850711654376,316150083.91222703,62.49535283524105
307,2534.435182689535,16.389523063205342,239.0193246710816,10201.34970223184,12.831597658042723,27.77330856627285,318005642.33926076,62.16285867284268
308,2551.7063678552686,16.441804881470308,238.7287903301634,10237.200444153425,13.363685388902654,27.6613843162716,319853514.7091117,61.83332556798983
309,2569.0617686942614,16.492992202262233,238.42906520806523,10273.231149078712,13.913477154056569,27.552684248660245,321693519.63194895,61.50672880163066
310,2586.501223060473,16.54307686951715,238.12020276658367,10309.436807853532,14.481356222779858,27.447159663891146,323525479.2318371,61.18304385484863
311,2604.024558959695,16.592051092382498,237.80225805335616,10345.812440209715,15.067705680549036,27.34476320503237,325349219.1202792,60.86224640105837
312,2621.6315943708214,16.639907440591312,237.4752876877831,10382.353095363009,15.672908180768172,27.24544884980988,327164568.4757167,60.5443123258151
313,2639.3221371050954,16.686638847955006,237.13934984602,10419.053852554105,16.297345617770688,27.149171880553272,328971360.1159657,60.229217734692206
314,2657.0959846321875,16.732238616455955,236.79450425349262,10455.909821771676,16.941398704378248,27.055888839733527,330769430.58910197,59.91693895696927
315,2674.9529241021673,16.776700407794298,236.4408121577478,10492.916143964962,17.605446709138104,26.965557498017695,332558620.19088644,59.60745253134123
316,2692.8927322975874,16.820018264239796,236.07833630730457,10530.06799137504,18.289867154007393,26.878136822425603,334338772.99524623,59.300735190698816
317,2710.9151756208657,16.862186576950528,235.70714089369764,10567.360567914488,18.995035501004512,26.793586948968287,336109736.887323,58.99676388258217
318,2729.020010017413,16.903200120939065,235.32729154924033,10604.789109545824,19.72132484204296,26.711869147064945,337871363.59359825,58.69551574208674
319,2747.206980929321,16.943054042653294,234.93885529857076,10642.348884722202,20.469105542826604,26.632945791450627,339623508.7160659,58.396968100984715
320,2765.475823282655,16.981743824600827,234.54190049524135,10680.035194797016,21.23874491305724,26.556780340723765,341366031.76361364,58.101098509615326
321,2783.8262613872544,17.019265355696444,234.13649686288545,10717.843374422135,22.03060692188667,26.48333730062144,343098796.1674855,57.80788468173111
322,2802.2580089296885,17.05561488437359,233.7227154168125,10755.768791962866,22.845051850753844,26.412582200006305,344821669.31623864,57.51730452536024
323,2820.770768980641,17.09078900042729,233.30062844259905,10793.806849894412,23.68243604589832,26.344481571883957,346534522.5528067,57.22933613767935
324,2839.3642339046773,17.12478467638441,232.87030946608087,10831.952985207714,24.543111583326414,26.279002923664375,348237231.203869,56.94395779633279
325,2858.0380853592546,17.15759925214043,232.4318332145699,10870.202669799593,25.427426004839656,26.216114717880554,349929674.58146876,56.66114796364543
326,2876.791994282526,17.189230416929718,231.98527558360047,10908.551410864833,26.335722027031682,26.15578635119939,351611735.9911307,56.38088528520214
327,2895.625620849146,17.219676225380216,231.53071361213776,10946.994751295242,27.268337254269586,26.097988127083994,353283302.745194,56.103148582176566
328,2914.538614460837,17.24893509122683,231.06822546528807,10985.52827005634,28.225603922725863,26.04269123232778,354944266.15606153,55.827916838200736
329,2933.5306137460752,17.277005778201442,230.59789036297485,11024.147582544658,29.207848669690673,25.98986772978669,356594521.5298135,55.555169224243436
330,2952.60124650754,17.303887406518932,230.11978858715327,11062.848341020665,30.21539219034437,25.939490519401488,358233968.1925322,55.284885068965956
331,2971.7501297516337,17.329579444716316,229.63400142178196,11101.62623490651,31.2485490879245,25.891533336186544,359862509.45506287,55.017043872521384
332,2990.9768696843007,17.354081706140985,229.14061111426807,11140.476991142172,32.30762764219969,25.845970734345336,361480052.6039507,54.75162530730098
333,3010.281061652522,17.377394351185192,228.63970086862838,11179.396374633468,33.39292944629505,25.802778047783548,363086508.93532014,54.48860920273113
334,3029.6622902632066,17.39951787678626,228.131354789915,11218.380188335746,34.504749501373475,25.761931403292095,364681793.6473495,54.227975558298844
335,3049.1201292334063,17.420453120653544,227.6156578581252,11257.424273941682,35.64337559499308,25.72340767412561,366265825.9479618,53.96970453241786
336,3068.6541415599645,17.440201248931274,227.09269590439513,11296.524511763237,36.80908857587392,25.687184489720618,367838528.90647936,53.71377643879512
337,3088.263879398448,17.458763760097277,226.56255556534285,11335.676821419558,38.00216177385083,25.653240200635672,369399829.53791416,53.460171750753254
338,3107.9488841509337,17.47614247787731,226.02532425794493,11374.87716188268,39.222861071788586,25.621553873861302,370949658.72107595,53.20887109530672
339,3127.708686480722,17.492339547575256,225.48109014736124,11414.12153176213,40.471444740448646,25.59210527762481,372487951.17454135,52.95985525087592
340,3147.5428062783744,17.507357432304754,224.9299421076122,11453.405969770547,41.74816309766464,25.564874860392734,374014645.4730959,52.71310514799949
341,3167.4507527917053,17.52119889992108,224.37196967429682,11492.726554592044,43.053258727610675,25.539843759874156,375529683.944837,52.46860187407267
342,3187.4320245151866,17.53386703192565,223.80726303631678,11532.079405615108,44.386965906152234,25.516993759049843,377033012.7288831,52.22632666016104
343,3207.4861093706877,17.54536521360188,223.23591299640398,11571.460682589928,45.74951099145275,25.496307299681025,378524581.6463514,51.986260883016364
344,3227.612484609888,17.555697128521423,222.65801092843617,11610.866586354174,47.14111187141585,25.47776745336169,380004344.24887854,51.74838606641795
345,3247.8106169442513,17.564866750911904,222.07364875015057,11650.293358681463,48.56197817033001,25.46135792069664,381472257.72804433,51.5126838831085
346,3268.0799625772665,17.572878340415716,221.48291888941847,11689.737282502154,50.01231113731962,25.44706301902068,382928282.88214725,51.27913615435377
347,3288.4199671842994,17.579736443752434,220.88591425597807,11729.194682302192,51.49230338570878,25.434867662856355,384372384.10973424,51.04772483784832
348,3308.8300660758864,17.58544588738503,220.28272823014572,11768.661923822288,53.002139210412984,25.424757364810795,385804529.3053441,50.81843201556417
349,3329.3096841117936,17.59001176985911,219.67345459718197,11808.135414772747,54.54199407398852,25.416718213063575,387224689.8906954,50.59123991700034
350,3349.858235918454,17.59343944802779,219.0581875065328,11847.611604304291,56.11203508840338,25.41073688360079,388632840.69143367,50.36613092919504
351,3370.4751257968705,17.595734544974317,218.43702147175281,11887.086983714698,57.712420529072745,25.406800607241532,390028959.95797205,50.143087564267596
352,3391.1597478816957,17.596902941898918,217.81005133781622,11926.558086137265,59.34330013076277,25.404897172441096,391413029.2744037,49.92209246203506
353,3411.9114861878957,17.59695077378619,217.1773722519256,11966.021486698603,61.00481502666445,25.40501491410614,392785033.51735735,49.70312838609274
354,3432.72971463897,17.59588441612451,216.53907960505094,12005.473802790671,62.697097598493336,25.40714270520805,394144960.8269582,49.48617824627894
355,3453.6137972514043,17.59371047172495,215.8952689963488,12044.911693676913,64.42027181144135,25.41126996290323,395492802.5143151,49.27122511405516
356,3474.5630880559097,17.590435783551502,215.2460362340557,12084.331861114131,66.17445283234834,25.417386617527097,396828553.06037414,49.058252175184215
357,3495.5769313307314,17.586067435656698,214.59147735925504,12123.731048725447,67.95974751920578,25.42548311341541,398152210.00748354,48.84724269500484
358,3516.6546615541456,17.580612726162155,213.93168852297464,12163.106042612628,69.77625404432672,25.435550403699665,399463773.9546378,48.638180092470336
359,3537.795603600447,17.574079158670656,213.26676596252392,12202.453670922638,71.62406223482911,25.447579953680766,400763248.4696009,48.43104794353853
360,3558.999072804056,17.566474435244658,212.5968059656889,12241.770803940184,73.50325355999068,25.46156373287338,402050640.04107493,48.2258299844955
361,3580.264374986506,17.55780647536717,211.9219049192559,12281.05435424508,75.41390108362039,25.477494189606983,403325958.034833,48.02251003254445
362,3601.5908066350084,17.548083426135214,211.24215934253982,12320.301276295815,77.35606978246065,25.495364243978184,404589214.611801,47.82107193050001
363,3622.9776549170138,17.537313609278694,210.55766569338698,12359.508566861425,79.32981631134723,25.51516729980907,405840424.70110065,47.621499698996466
364,3644.4241979747285,17.525505474249332,209.8685202292036,12398.673264335812,81.33518944287307,25.536897277187894,407079605.91005087,47.4237776680197
365,3665.9297047985924,17.512667680659998,209.17481924409606,12437.792449290693,83.37222982794097,25.560548540977518,408306778.49445534,47.22789018977644
366,3687.4934354424236,17.49880909737646,208.47665907759026,12476.863243975275,85.44097032830634,25.58611590079747,409521965.28076905,47.033821618292855
367,3709.11464109985,17.4839387986299,207.77413609040474,12515.882812346561,87.5414360502175,25.61359460249907,410725191.6125278,46.841556302103925
368,3730.79256427238,17.468065965366325,207.06734633185036,12554.848360031305,89.67364438259517,25.642980378613764,411916485.29656637,46.65107888831804
369,3752.5264390457482,17.451199804836723,206.3563852851511,12593.757133844294,91.83760527386931,25.674269496134222,413095876.5326979,46.462374567658266
370,3774.3154909049863,17.433349742980138,205.64134847275352,12632.606422209508,94.03332113658436,25.707458621172037,414263397.86687416,46.27542841906437
371,3796.1589368704854,17.41452553841607,204.92233185036832,12671.393554711443,96.26078717067497,25.742544736795438,415419084.1211782,46.09022497907333
372,3818.0559857343155,17.39473707272648,204.19943108498512,12710.115902052601,98.51999136229206,25.779525279499687,416562972.33981293,45.906748956929405
373,3840.00583835957,17.373994206583927,203.47274088579496,12748.770875505985,100.8109146784066,25.818398354020008,417695101.7277954,45.724985915004176
374,3862.007687702449,17.3523068830931,202.74235582099385,12787.35592715133,103.13353116662852,25.859162376267847,418815513.59218043,45.54492143746226
375,3884.0607190800165,17.329684990418787,202.00837014022963,12825.868549728997,105.48780808872839,25.90181599783859,419924251.2834186,45.366541322269285
376,3906.1641095318396,17.306139134303194,201.27087815132555,12864.306276258798,107.87370605820007,25.946358752734294,421021360.135786,45.189830730724736
377,3928.317028973431,17.28167954130666,200.52997381768446,12902.666680463992,110.2911791059031,25.99279011165703,422106887.4315852,45.014775377509174
378,3950.5186397778566,17.256316693762077,199.78575048733865,12940.947376105536,112.74017488452976,26.041110228893416,423180882.32238704,44.8413610890728
379,3972.7680972200883,17.230061161403693,199.03830120488908,12979.146015978362,115.22063493687979,26.09131963567812,424243395.73312885,44.669573784283365
380,3995.06454996495,17.202923600525317,198.28771865358257,13017.260289626647,117.73249514687964,26.14341925266681,425294480.21668535,44.49939948334653
381,4017.40713911473,17.17491478196042,197.53409508780948,13055.287928923295,120.27568497247641,26.197410451405645,426334190.15988433,44.330824323850905
382,4039.7949986771605,17.146045503980933,196.77752229731652,13093.226706942021,122.8501277455892,26.253295041913482,427362581.68044686,44.16383455435734
383,4062.227256283169,17.116326668936285,196.01809161303234,13131.074434290893,125.45574135750428,26.311075234469254,428379712.41321737,43.998416523614
384,4084.703033307716,17.085769255836027,195.2558938999054,13168.8289591824,128.09243837073552,26.37075363718578,429385641.4604457,43.83455668668541
385,4107.221444829432,17.05438430725975,194.4910195356042,13206.488167990217,130.7601259931609,26.432333279864903,430380429.3908863,43.67224159651539
386,4129.781599773987,17.022182922664218,193.7235583811981,13244.049985368016,133.45870621010354,26.495817606874184,431364138.18216836,43.51145791549266
387,4152.38260093309,16.989176262850496,192.95359979090838,13281.512373972182,136.18807579620736,26.56121047682052,432336831.2216631,43.352192409405355
388,4175.0235453327405,16.95537553383109,192.18123255252476,13318.87333446106,138.94812664357536,26.628516164555517,433298573.16977054,43.194431949812056
389,4197.703524284993,16.920791987448084,191.4065448991785,13356.130904831476,141.7387457825692,26.697739361040124,434249429.9657794,43.03816350930814
390,4220.42162354977,16.885436916807745,190.6296244864133,13393.283160442481,144.5598155286082,26.768885172046012,435189468.7662446,42.88337416278143
391,4243.176923771187,16.849321657737576,189.85055837611108,13430.32821306621,147.41121384305558,26.84195910502019,436118757.8160467,42.73005108471995
392,4265.968500300848,16.812457566656054,189.06943302149068,13467.264211382631,150.29281415983695,26.91696709551351,437037366.51043,42.57818154793089
393,4288.79542357895,16.77485601825374,188.28633424468305,13504.089340249473,153.20448570352795,26.993915498738097,437945365.27882326,42.42775292143283
394,4311.656759035513,16.736528454600467,187.50134728259667,13540.801820829318,156.14609345016106,27.072811057270968,438842825.5985287,42.2787526829348
395,4334.5515676469495,16.697486376314345,186.7145567455945,13577.399909634156,159.11749858022094,27.153660898059602,439729819.82837087,42.131168417412056
396,4357.478905985167,16.65774120654096,185.92604653479435,13613.88189873696,162.11855837480465,27.23647262469791,440606421.2482047,41.984987779287195
397,4380.437826505823,16.617304252823345,185.13589981427836,13650.24611545575,165.1491264001673,27.321254339920834,441472703.9910386,41.84019848178426
398,4403.42737764518,16.576186953967113,184.34419909253825,13686.490921557946,168.20905282386272,27.408014484917732,442328742.92715776,41.69678838663272
399,4426.4466033932795,16.534400989347603,183.55102622707156,13722.61471396419,171.29818408057838,27.49676180108321,443174613.7893619,41.554745577547834
400,4449.494544375582,16.491957777554088,182.7564623454381,13758.615923694313,174.4163633618939,27.587505607596945,444010392.9928961,41.4140580957792
401,4472.57023757984,16.448868681511666,181.9605879005338,13794.493015999997,177.5634305256975,27.68025568820559,444836157.6705102,41.2747140295698
402,4495.6727165401235,16.405145250718082,181.16348277270407,13830.244489741854,180.73922240583082,27.775022090707495,445651985.5599491,41.136701490719226
403,4518.801011652479,16.36079890746772,180.36522605838906,13865.868877306606,183.94357280577023,27.871815341924595,446457955.0072061,41.00000869529247
404,4541.954150517914,16.31584095010143,179.56589567283322,13901.364744048393,187.1763127310246,27.97064638157347,447254144.8828284,40.86462439755737
405,4565.131157767662,16.270282806381324,178.76556903075664,13936.7306881508,190.4372704347944,28.071526675816706,448040634.56624115,40.730537086569576
406,4588.331055252491,16.224136044369676,177.96432288639414,13971.965340257906,193.72627153990794,28.174468322613375,448817503.90246713,40.59773507238949
407,4611.552862760933,16.17741179544549,177.16223299780214,14007.06736318073,197.04313912289285,28.279483605572192,449584833.17296666,40.466207291898804
408,4634.795597706295,16.130121278048627,176.3593745031387,14042.035451601583,200.38769384914553,28.38658530301339,450342703.0471484,40.33594257803632
