,0,1,2,3,4,5,6,7
208,1233.7097033793505,8.037398891643377,395.85328471235084,1553.172291887941,4545.910823902706,2141.7147673757772,132923445.23593196,252.5681588279313
209,1243.121399283803,8.12097884172492,400.1121488657286,1571.5284570008753,4634.084487646081,2018.9376348167202,134474811.2363515,252.81395647114036
210,1252.5994326473071,8.205054860383417,404.2785249018623,1589.816614982169,4723.47741122757,1896.0819891585268,136037639.67857367,252.9598414300588
211,1262.1441393037846,8.289639784329077,408.32968836537196,1608.0032677231866,4814.075592321975,1773.2230865330753,137611860.91849267,252.98827805050183
212,1271.7558500358728,8.374751966547155,412.237555927016,1626.0483288681626,4905.860401323213,1650.4572470506625,139197401.4471467,252.8771984003113
213,1281.434889006504,8.460417186878512,415.96694489085485,1643.9032807163487,4998.807494981698,1527.9079581458827,140794183.8299085,252.59851211299582
214,1291.1815715105845,8.546671367155872,419.47329032587004,1661.5088440788895,5092.885498741099,1405.7338429151725,142402126.71469963,252.11599464424143
215,1300.9962007848753,8.633564443052693,422.6993634618318,1678.7917437624674,5188.054221549792,1284.139860666553,144021144.8023518,251.38228797705236
216,1310.8790634140466,8.721165935012152,425.5705986755549,1695.6602420799368,5284.262268253383,1163.3929955312954,145651148.83260864,250.33460121823245
217,1320.8304226032858,8.809573067078135,427.98844568025936,1711.9979796363655,5381.443841893692,1043.8442987403414,147292045.56968302,248.88848401453689
218,1330.850508375986,8.89892259594126,429.8206587881502,1727.655222687342,5479.514321634769,925.9605132063623,148943737.79165748,246.92882006781414
219,1340.939503396432,8.98940791975488,430.88722660929,1742.4363933277373,5578.364118312215,810.3692670298167,150606124.28162268,244.29694116274163
220,1351.0975233540541,9.081302905539953,430.9401973944947,1756.08221103028,5677.850044018618,697.9228488446834,152279099.82260707,240.7729849366736
221,1361.3245927066719,9.174992027981489,429.6359392616174,1768.2442612677082,5777.783142109158,589.7844117708474,153962555.19355956,236.05430417692833
222,1371.620624393249,9.270998277964381,426.501098577225,1778.4498050411057,5877.911703521844,487.5312558842715,155656377.16971856,229.73747042471956
223,1381.9854339953852,9.369976974435188,420.90389896201503,1786.0570028379877,5977.898548968916,393.2384097979763,157360448.52505726,221.32992153223853
224,1392.4188644806472,9.472593945988365,412.0693628072217,1790.2095058558787,6077.293736158016,309.43072034995345,159074648.0377865,210.35497382994328
225,1402.9211336896578,9.579162834733394,399.2238112625937,1789.8220336122135,6175.5102062045535,238.68876660364123,160798850.4987911,196.64187199497104
226,1413.4933729453849,9.689055314645419,381.96442677119455,1783.663509245734,6271.821570451406,182.75804442347567,162532926.72301328,180.77184212535215
227,1424.1378546483395,9.800388674288985,360.76874390874076,1770.6089290866046,6365.409425599003,141.55644761519443,164276743.56388968,164.27138315065582
228,1434.857282500989,9.910669892079802,337.2105110724559,1750.0246677220832,6455.469128284326,113.0294357169362,166030163.9308243,149.05753584587185
229,1445.6535904480484,10.018014055386963,313.50895703093306,1722.0781032632024,6541.336034228632,94.10609925795907,167793046.80974475,136.49514095169476
230,1456.5274134811252,10.12176307538943,291.7076765057433,1687.7588446451146,6622.570779306681,81.82729379102175,169565247.28676832,126.97407414592891
231,1467.478440705111,10.222223914287389,273.1061821351844,1648.6181573077115,6698.975204138137,73.89815228522527,171346616.57500494,120.16032171752445
232,1478.5060121805943,10.320120175650478,258.173066676354,1606.4075911135974,6770.556077494756,68.72987373372234,173137002.04451272,115.43350942421345
233,1489.6095159023391,10.416203220100423,246.7614930577316,1562.7813179742266,6837.46862190728,65.28425320451969,174936247.25541484,112.17992781242893
234,1500.7885430842068,10.511084335995799,238.3899644517254,1519.1241419891376,6899.962375412374,62.90279704729838,176744191.9942419,109.90977971334588
235,1512.04290046404,10.605204545164554,232.46303040727483,1476.4915669362108,6958.338662679488,61.17486940707176,178560672.3133889,108.27236893423625
236,1523.3725697821735,10.698859109941761,228.40462749923046,1435.6222743082828,7012.920760637123,59.84731862992861,180385520.57382822,107.03193011100424
237,1534.7776579132487,10.792235321694557,225.72094080647392,1396.986155856871,7064.034530076117,58.76552495833158,182218565.49099863,106.0361485273516
238,1546.2583548621965,10.885446164950018,224.01868101289412,1360.843014640787,7111.996650172945,57.83584542236843,184059632.1838801,105.18925974927865
239,1557.8149030097647,10.978555613270952,222.99986407364634,1327.2982902932406,7157.107992546923,57.00202418685681,185908542.2272484,104.43225775973887
240,1569.447575986941,11.071596310160883,222.44676767256456,1296.349907993762,7199.650306753472,56.23052956425596,187765113.7070968,103.72938287774156
241,1581.1566649885447,11.164581142065503,222.20468566274096,1267.9248476426912,7239.884958765113,55.50151902051097,189629161.27920347,103.05929038802975
242,1592.942469965532,11.257510781711296,222.16611788754335,1241.9062400247537,7278.052895674431,54.80332335283246,191500496.23077202,102.40943460470723
243,1604.805294179049,11.35037839797793,222.25774536888164,1218.1526336027894,7314.375312317038,54.12910788688837,193378926.54543447,101.7725699888933
244,1616.7454408387966,11.443172599645633,222.43036765366136,1196.5112158083143,7349.054686321792,53.47486908036897,195264256.9707743,101.14460235579988
245,1628.7632110807344,11.53587923079179,222.65145500616717,1176.826566031107,7382.27598849375,52.83824419819035,197156289.0893382,100.5232872718377
246,1640.8589027504468,11.628482468234466,222.89978157319146,1158.9462513260125,7414.207953451748,52.21780780379634,199054821.39273706,99.90744710039205
247,1653.0328096951846,11.72096547140448,223.1617114896432,1142.7241611283234,7445.004327332955,51.612667066739704,200959649.35803297,99.2965138052403
248,1665.2852213362114,11.813310781579277,223.42860120274835,1128.0224139093116,7474.805076079641,51.022222665472995,202870565.5277293,98.69025390678661
249,1677.6164224272525,11.905500549757006,223.695079044528,1114.7122292390707,7503.737519352431,50.446037215117826,204787359.59215975,98.08861541002561
250,1690.0266929030117,11.997516677750063,223.9578801369477,1102.6742004822179,7531.91738995262,49.883758880204425,206709818.47481686,97.49163697546575
251,1702.5163077854743,12.089340900389603,224.21508090680337,1091.7981685915772,7559.449815845249,49.33507994720846,208637726.42035145,96.89939815282413
252,1715.0855371184696,12.180954835231555,224.46560440284773,1081.9828598744548,7586.430224808648,48.799714869460516,210570865.08519968,96.31199240287842
253,1727.7346459147195,12.272340014174048,224.7088967883036,1073.1354016192556,7612.945177461378,48.27738844275933,212509013.63079196,95.72951242642728
254,1740.4638941084283,12.363477903650127,224.94472180351642,1065.170773451035,7639.073132552426,47.76783029085677,214451948.81920058,95.15204315103611
255,1753.2735365022231,12.45434992413644,225.17303402954528,1058.0112381567596,7664.885146648492,47.27077282184717,216399445.11127746,94.57965857258252
256,1766.1638227315668,12.544937446627431,225.39389560358444,1051.5857825251019,7690.4455173481465,46.78594957302951,218351274.76705438,94.01242123839876
257,1779.1349971852646,12.6352218270698,225.60742642301216,1045.829577178038,7715.812371468819,46.313096426897005,220307207.94866288,93.45038143732047
258,1792.187298968336,12.725184394016656,225.81377287449385,1040.683466227339,7741.038204350584,45.8519510722687,222267012.82504302,92.89357872138487
259,1805.3209618290632,12.814806467277009,226.01309023791688,1036.0934956421656,7766.170366330879,45.402253978165405,224230455.67752448,92.34204241750234
260,1818.5362140926825,12.904069364566146,226.20553181812093,1032.0104640736524,7791.251519942162,44.96374890614601,226197301.00993732,91.79579270629087
261,1831.8332785907003,12.992954410508942,226.39124330275345,1028.3895260413758,7816.320039765572,44.536183411074184,228167311.655731,91.25484156599144
262,1845.2123725813658,13.081442944819619,226.5703593333541,1025.1897802048802,7841.410424852766,44.119309347349976,230140248.89948326,90.7191937495297
263,1858.6737076764116,13.16951633151229,226.74300310998706,1022.3739543898362,7866.553611972573,43.71288319471292,232115872.5837645,90.18884755528063
264,1872.217489759406,13.25715596788724,226.90928614128467,1019.908097519959,7891.777281840853,43.31666636086503,234093941.22254425,89.66379556803298
265,1885.8439188986224,13.344343293336374,227.06930815453353,1017.7612745602501,7917.106162209201,42.93042544186213,236074212.1208035,89.14402538924016
266,1899.5531892592405,13.431059798579767,227.2231578113623,1015.9052953036586,7942.562296540718,42.55393241513772,238056441.49374685,88.62952025870831
267,1913.3454890146177,13.51728703479943,227.37091379129456,1014.3144761931542,7968.1652795028585,42.18696475574539,240040384.5856458,88.12025959278716
268,1927.22100025534,13.6030066229702,227.51264577891556,1012.9654238230938,7993.932471012775,41.82930551422125,242025795.78935066,87.61621946399553
269,1941.1798988957853,13.68820026313818,227.64841526364725,1011.8368336884095,8019.879195310316,41.48074337097023,244012428.76713264,87.1173730421195
270,1955.2223545786119,13.772849743687642,227.7782762964814,1010.9093033844517,8046.018925730168,41.141072644640815,246000036.57278478,86.62369100032036
271,1969.3485305777676,13.856936950742373,227.90227628368976,1010.1651620766933,8072.363453271863,40.81009329256479,247988371.77445608,86.1351418564253
272,1983.5585837006524,13.940443877479774,228.02045678579697,1009.5883166828213,8098.923038554072,40.48761086862897,249977186.57777983,85.65169229038773
273,1997.8526641892374,14.023352633466063,228.13285423866543,1009.164112932335,8125.706549062322,40.173436469497666,251966232.94919622,85.17330741421485
274,2012.2309156201516,14.105645453964009,228.2395005681497,1008.8792073567863,8152.721585636574,39.86738666453493,253955262.73951912,84.6999510209633
275,2026.6934748036228,14.187304709189434,228.34042371129087,1008.7214511854188,8179.974597221035,39.56928341345197,255944027.80777025,84.23158580245665
276,2041.2404716817582,14.268312913520393,228.43564812058915,1008.6797829002556,8207.47098702645,39.27895397560779,257932280.1450722,83.76817354489697
277,2055.8720292263633,14.34865273464508,228.5251952487166,1008.7441318724425,8235.215207698197,38.99623080809279,259919771.99832273,83.30967529985732
278,2070.5882633365186,14.4283070026298,228.6090839850909,1008.9053284921296,8263.210850078969,38.72095145930548,261906255.99360365,82.85605154036546
279,2085.3892827355803,14.507258718984462,228.68733102168702,1009.1550243386317,8291.460722061873,38.45295845668227,263891485.2591408,82.40726229615314
280,2100.2751888683865,14.585491065219632,228.7599511934346,1009.4856189493609,8319.96692091551,38.19209919378053,265875213.54777178,81.96326726758988
281,2115.2460757973563,14.662987412333786,228.8269577778598,1009.890193257643,8348.730899019496,37.93822580585988,267857195.35872117,81.52402593877972
282,2130.302030100493,14.739731328310583,228.88836277707185,1010.3624477630573,8377.75352491916,37.691195060922226,269837186.0587169,81.08949766079921
283,2145.4431307673353,14.815706587654999,228.94417716519814,1010.8966475498552,8407.035137609028,37.450868232088574,271814942.0020569,80.65964174082302
284,2160.669449095388,14.890897180661732,228.99441111304134,1011.4875718649448,8436.575596309101,37.21711097086503,273790220.6495337,80.23441752356587
285,2175.9810485965227,14.965287312672045,229.0390741962791,1012.1304671194941,8466.37432686219,36.98979325648885,275762780.68653286,79.8137843847532
286,2191.377984861381,15.038861446105237,229.07817556531288,1012.8210056388303,8496.430362453946,36.76878903930099,277732382.1394026,79.39770202956396
287,2206.8603055149592,15.111604250490371,229.11172412272154,1013.5552452067717,8526.742383544355,36.55397651932261,279698786.491341,78.98613014682556
288,2222.4280501113644,15.183500614534912,229.13972865188381,1014.32959713538,8557.308749380434,36.34523800504974,281661756.79551166,78.57902847200621
289,2238.081249896334,15.254535792308673,229.16219794642666,1015.1407946065611,8588.12752924224,36.142458886379075,283621057.78699553,78.1763577375239
290,2253.8199279320916,15.324695185369436,229.1791409315435,1015.9858628889804,8619.196531837464,35.94552898942281,285576455.9931673,77.77807824289397
291,2269.644098846946,15.393964501858099,229.19056676884742,1016.8620921032003,8650.513332180337,35.75434149643778,287527719.8429782,77.38415085728549
292,2285.553768752628,15.462329748338195,229.19648494032774,1017.7670144886356,8682.075294027733,35.56879294223446,289474619.77269965,76.99453694437055
293,2301.5489352047966,15.529777179051935,229.1969053321987,1018.6983825202933,8713.879591478737,35.38878343462501,291416928.33045846,76.60919805736356
294,2317.629587052035,15.596293359124717,229.1918383143201,1019.6541491123138,8745.923228519134,35.21421630383979,293354420.2785047,76.22809619822172
295,2333.7957043701517,15.661865141117042,229.18129479471696,1020.6324486999483,8778.203057697188,35.04499808981256,295286872.6943932,75.85119376182972
296,2350.047258367714,15.726479673485175,229.165286265981,1021.6315825904121,8810.715794593947,34.8810384326884,297214065.0670191,75.47845356286159
297,2366.3842112741877,15.790124426633653,229.14382488764969,1022.6500032036835,8843.458033391698,34.72224999969664,299135779.3926132,75.10983879718663
298,2382.8065162876906,15.85278715904443,229.11692346794183,1023.6862998011263,8876.426260974018,34.568548376081765,301051800.26838565,74.74531313624512
299,2399.3141174663765,15.914455941854586,229.08459552921803,1024.7391855745564,8909.616869687252,34.41985199164108,302961914.98441136,74.38484069391843
300,2415.906949546249,15.975119263458314,229.046855460029,1025.807489713989,8943.026165199066,34.27608209982445,304865913.6051585,74.02838584057105
301,2432.5849380600466,16.034765823178255,229.00371829161745,1026.8901426650884,8976.650381069683,34.137162586946246,306763589.06301403,73.67591358217645
302,2449.347999354537,16.093384437639973,228.95519959190244,1027.9861709116014,9010.48568394574,34.003019860242205,308654737.2332195,73.32738971064863
303,2466.1960396002087,16.150964961853767,228.90131667258916,1029.094686219494,9044.528184252173,33.87358307222346,310539157.01681113,72.98277928305235
304,2483.128955883893,16.20749710646267,228.84208681260327,1030.2148790676024,9078.77394264301,33.74878392164238,312416650.41566193,72.64204861936858
305,2500.1466358901516,16.262970633161597,228.77752816591766,1031.3460120073955,9113.21897678143,33.628556083025565,314287022.6242339,72.30516493587595
306,2517.248956940041,16.31737614690755,228.7076600457019,1032.4874126072853,9147.859268831437,33.51283599509011,316150082.14576584,71.97209511544044
307,2534.435786598499,16.37070442489236,228.63250265674304,1033.6384683231754,9182.690770594229,33.401562200210066,318005640.8717127,71.64280669882069
308,2551.7069834312183,16.4229466137514,228.5520768757392,1034.7986151665366,9217.709411553686,33.29467540563133,319853513.7619133,71.31726754070463
309,2569.0623959063187,16.47409421851214,228.46640439618815,1035.9673392667974,9252.911100268637,33.19211852683962,321693519.2512839,70.99544598846899
310,2586.501862185215,16.524139088928465,228.37550780706326,1037.1441725695743,9288.291729065955,33.09383663108596,323525479.3629289,70.67731085189708
311,2604.0252117052546,16.573073425114526,228.27941042013606,1038.3286819437276,9323.847179917884,32.999776655410514,325349219.14621675,70.36283123032689
312,2621.6322609886865,16.62088993061038,228.1781366717844,1039.520483872654,9359.573321722452,32.90988813323366,327164568.17263526,70.0519767202123
313,2639.322816959148,16.667581501950853,228.0717119595142,1040.7192262690319,9395.466020168027,32.82412200608465,328971359.56081015,69.7447175599114
314,2657.096677079045,16.71314127265505,227.9601624519235,1041.92458514208,9431.521140503284,32.74243099647441,330769429.943497,69.44102430455287
315,2674.953628640908,16.757562964192168,227.84351502600873,1043.136262920812,9467.734549760147,32.664770018432066,332558619.57728547,69.14086753104236
316,2692.8934485518503,16.800840831806298,227.72179721004312,1044.3539867638478,9504.102119126355,32.591096030968856,334338772.4592508,68.8442180801607
317,2710.9159034425816,16.842969296672674,227.5950372921204,1045.5775076303407,9540.61972515763,32.521367444575226,336109736.39522225,68.55104761360052
318,2729.020749461633,16.883942873172664,227.46326448553037,1046.8065986376625,9577.283252086701,32.45554400448992,337871363.1160584,68.26132859777049
319,2747.207732034361,16.92375668103879,227.32650902423373,1048.0410524143772,9614.088594179582,32.39358764366579,339623508.24417514,67.97503316120735
320,2765.4765855970663,16.962406661356095,227.18480181523378,1049.2806792481208,9651.03165749533,32.33546274873935,341366031.2984248,67.69213311538175
321,2783.8270348408487,16.99988831633121,227.03817436929037,1050.5253059856677,9688.10836118862,32.281133628850824,343098795.7173913,67.41260241973565
322,2802.2587933806944,17.03619800079447,226.88665895072242,1051.774773575758,9725.314639944938,32.23056735910544,344821668.8822559,67.13641417843868
323,2820.7715642669696,17.07133235295819,226.73028858261935,1053.0289363568727,9762.646444814347,32.183732368310096,346534522.1356497,66.8635420399261
324,2839.3650398994228,17.105288331013114,226.56909703385912,1054.2876609985167,9800.099744406154,32.14059850108831,348237230.799979,66.59396010932292
325,2858.038901932935,17.138063284395024,226.4031187555241,1055.5508254925044,9837.6705260204,32.101137198643634,349929674.18739426,66.32764276175372
326,2876.792821281627,17.16965491675282,226.2323888455828,1056.8183173540294,9875.354797624663,32.06532136330621,351611735.61109585,66.06456471610761
327,2895.6264581270298,17.20006129216858,226.0569430750229,1058.0900344301845,9913.14858696371,32.03312538707091,353283302.37974393,65.80470102811823
328,2914.5394618694468,17.229280829901207,225.87681785871914,1059.3658826372584,9951.047944104883,32.00452507117872,354944265.8054774,65.54802707361665
329,2933.5314711361057,17.257312305950876,225.69205025576824,1060.6457762543537,9989.04894109411,31.97949764202211,356594521.2045412,65.29451855021127
330,2952.6021137470043,17.28415484672484,225.5026779165212,1061.9296362492717,10027.147673926032,31.958021712611455,358233967.8884105,65.04415145407334
331,2971.75100671679,17.309807930167082,225.30873910205486,1063.217390364934,10065.340262397429,31.940077272870184,359862509.17149156,64.79690208752478
332,2990.9777562439817,17.334271378268816,225.1102726170236,1064.5089718009249,10103.622851743445,31.925645650481435,361480052.34159124,64.55274705377589
333,3010.2819577063356,17.357545360070418,224.90731783874736,1065.8043194907543,10141.991612243526,31.914709520725722,363086508.67804444,64.31166325382122
334,3029.6631956746996,17.379630379915874,224.69991464710722,1067.1033767381125,10180.442740967323,31.90725286331236,364681793.39764017,64.07362787559886
335,3049.1210438986445,17.400527284467778,224.48810346220816,1068.4060918747796,10218.972460906842,31.90326098318923,366265825.6893828,63.83861840054829
336,3068.655065354598,17.420237244502495,224.2719251762583,1069.7124168021526,10257.57702289081,31.902720442499852,367838528.6316477,63.60661259115529
337,3088.2648122102264,17.43876176525797,224.05142118428853,1071.0223076068644,10296.252704741884,31.9056190969153,369399829.2409731,63.37758849625037
338,3107.9498258594053,17.456102683633556,223.8266333596327,1072.3357241232795,10334.995811908553,31.911946076713416,370949658.4186014,63.15152443525272
339,3127.7096369577457,17.47226215863611,223.59760399405639,1073.6526285719322,10373.802679230892,31.921691735705068,372487950.8742953,62.92839897597304
340,3147.5437653805593,17.4872426617268,223.364375790853,1074.9729852852838,10412.66967113422,31.934847644348757,374014645.1829907,62.70819096163045
341,3167.451720407565,17.50104695123745,223.1269918638931,1076.296763038257,10451.593179081498,31.951406658233143,375529683.6845096,62.49087954262067
342,3187.433000539055,17.513678097576577,222.88549565436614,1077.6239300743466,10490.56962743699,31.971362760695204,377033012.48963314,62.27644409105388
343,3207.4870936611233,17.52513952595791,222.6399310867767,1078.9544591277495,10529.595467582662,31.994711235693014,378524581.43472326,62.06486418702428
344,3227.6134770130225,17.53543495144688,222.39034239998725,1080.288323792062,10568.667182289533,32.021448535322804,380004344.0564149,61.8561196589904
345,3247.811617309425,17.544568343259403,222.13677411721153,1081.6254994546202,10607.781284647974,32.05157230874529,381472257.5443706,61.65019064172952
346,3268.0809708236334,17.55254390047772,221.87927101786823,1082.9659637019708,10646.934317631536,32.085081413867904,382928282.7006368,61.44705761032446
347,3288.420983259548,17.559366157622406,221.6178782249027,1084.309695096704,10686.122855638203,32.12197588729789,384372383.9149289,61.246701204277315
348,3308.831089801685,17.565040035471895,221.3526412677041,1085.656673559559,10725.343504003531,32.16225696639953,385804529.1164341,61.04910218133552
349,3329.31071531875,17.569570663570957,221.08360584010188,1087.0068799715712,10764.592899677462,32.20592705236368,387224689.6980838,60.85424161773014
350,3349.859274544978,17.57296332429517,220.81081785684415,1088.3602961521244,10803.86771120734,32.252989696085876,388632840.4622691,60.662100816343234
351,3370.476171710086,17.575223693662327,220.53432354653526,1089.7169046589456,10843.164639008315,32.30344963245664,390028959.6729239,60.47266124076547
352,3391.160800907941,17.57635767768112,220.25416928682847,1091.076688713003,10882.480415529611,32.35731277942844,391413028.91209537,60.28590460556704
353,3411.912546372438,17.576371339877674,219.97040142759317,1092.439632197609,10921.811805321828,32.41458627896537,392785032.9301254,60.101812976150875
354,3432.7307816939265,17.575271115344446,219.6830667843833,1093.8057196700452,10961.155604836393,32.4752783875717,394144960.0642012,59.920368490445796
355,3453.614871141739,17.57306359431014,219.3922121093334,1095.1749357706808,11000.508643531988,32.53939861957382,395492801.4199349,59.74155354388559
356,3474.564168636921,17.569755638060798,219.09788438344168,1096.5472659025029,11039.86778271964,32.60695765404013,396828551.5471938,59.56535075594709
357,3495.578018059883,17.565354351249514,218.80013075406757,1097.9226959518467,11079.229915999109,32.67796734886892,398152208.2368583,59.39174295838013
358,3516.65575461164,17.559866959407344,218.4989982614597,1099.3012110372822,11118.591971206788,32.75244079934479,399463771.6230394,59.22071314075334
359,3537.796702448768,17.5533010215969,218.19453429788106,1100.6827977636187,11157.950906942799,32.830392256048896,400763245.73514676,59.05224455742046
360,3559.0001771537736,17.545664254258494,217.88678617859108,1102.0674418758317,11197.303716128492,32.9118371797363,402050636.8822635,58.8863205964237
361,3580.2654847121785,17.53696459100359,217.57580130631075,1103.4551292216538,11236.647424560599,32.99679222586389,403325954.3211716,58.72292483832467
362,3601.5919209588683,17.527210200430748,217.26162723889422,1104.8458462951178,11275.979090090368,33.0852752536813,404589210.62426186,58.56204109759526
363,3622.9787741247414,17.516409297464197,216.94431114181972,1106.2395782830915,11315.295805312644,33.17730552380004,405840420.1212673,58.403653355525606
364,3644.425321501258,17.504570431745258,216.6239005966995,1107.6363114122523,11354.594694464358,33.272903346795225,407079600.88831913,58.24774580038573
365,3665.930832224261,17.49170227874889,216.30044298472794,1109.0360311652935,11393.872915620783,33.372090391267015,408306773.1049396,58.09430277537141
366,3687.4945667992884,17.477813680798963,215.9739856021756,1110.4387226014455,11433.127660282726,33.474889630419284,409521959.33484846,57.94330878361661
367,3709.1157755947297,17.462913706298373,215.64457589076216,1111.8443711588727,11472.356152569737,33.58132518420683,410725185.408839,57.79474855490811
368,3730.793702301674,17.4470114492508,215.3122609170524,1113.2529610764657,11511.555650463366,33.691422668909894,411916478.5193211,57.64860702049199
369,3752.5275800737454,17.43011628660513,214.9770879489347,1114.6644770167136,11550.72344473818,33.80520881383255,413095869.28269666,57.50486927434964
370,3774.3166342830045,17.412237709399626,214.6391040890037,1116.0789029906653,11589.856859541833,33.92271174612518,414263390.2936506,57.36352055651331
371,3796.1600828227365,17.393385323964765,214.2983562735831,1117.4962222879346,11628.953252356478,34.043961033344004,415419075.97793245,57.22454619879462
372,3818.0571335771933,17.37356894697266,213.95489148999224,1118.916418317619,11668.01001377689,34.16898738773994,416562963.88441885,57.08793179932157
373,3840.0069883251394,17.352798413887893,213.60875629480933,1120.3394734184963,11707.02456754143,34.297823174820444,417695092.7766769,56.95366310376795
374,3862.0088395531784,17.331083759767807,213.2599972860928,1121.7653697747137,11745.994370668906,34.4305019707385,418815504.1462254,56.82172602086917
375,3884.0618718562146,17.308435150020564,212.9086609118802,1123.194089041494,11784.916913295923,34.567058764358876,419924241.5628867,56.69210660623235
376,3906.1652637246734,17.28486281624257,212.55479327622962,1124.6256118964423,11823.789718351296,34.707530219063806,421021349.857212,56.56479100137669
377,3928.318183882867,17.260377174236552,212.19844050860064,1126.0599189427382,11862.61034228861,34.85195413418169,422106876.78914684,56.43976558100287
378,3950.519795474805,17.23498865243538,211.83964830781414,1127.496989725395,11901.376373989055,35.00037008266856,423180871.20761305,56.317016879024635
379,3972.7692537839125,17.208707803096136,211.47846220967125,1128.9368032498005,11940.085435455356,35.15281905495165,424243384.0263111,56.1965315854648
380,3995.065706018172,17.18154532377563,211.11492763567728,1130.3793380335594,11978.735181860458,35.309343422664305,425294468.3138259,56.07829652501351
381,4017.408294259432,17.153511983022053,210.7490897256861,1131.824571490516,12017.32330034575,35.469987389290296,426334178.05847347,55.96229854243819
382,4039.796152084049,17.124618661703032,210.3809934293854,1133.2724806221217,12055.847511492533,35.634796488017855,427362569.5872258,55.848524712077676
383,4062.228408293505,17.094876129049144,210.01068296885032,1134.7230414056169,12094.305567554085,35.80381841539705,428379700.19848794,55.73696228436697
384,4084.7041837012357,17.064295351959906,209.63820258462198,1136.1762292349922,12132.69525403979,35.977102144518,429385629.2209171,55.62759860724755
385,4107.2225937970525,17.03288737019388,209.26359617578618,1137.632018555625,12171.014388035794,36.15469850385379,430380417.05454195,55.52042109590425
386,4129.782747109076,17.000663274999503,208.8869073195939,1139.0903831027672,12209.26081944715,36.33665994297433,431364125.8282544,55.4154173290457
387,4152.383746637552,16.967634292115427,208.50817938840393,1140.5512955727315,12247.432429798077,36.52304057884995,432336818.82084733,55.31257516308535
388,4175.024689129456,16.93381173342226,208.1274554768536,1142.01472782421,12285.527132844858,36.713896204580195,433298560.7457111,55.211882602861756
389,4197.704665739094,16.899206850005577,207.7447782186596,1143.4806508150693,12323.542874314155,36.909284670894685,434249417.61439246,55.11332765161755
390,4220.422762694056,16.8638308202647,207.36018977906116,1144.9490344580427,12361.477631427044,37.109265996077454,435189456.5093918,55.0168983404509
391,4243.178060599979,16.827694964341422,206.97373201218764,1146.419847850653,12399.329412749115,37.313901998923015,436118745.6721207,54.92258274887296
392,4265.969634743918,16.79081060236372,206.58544635872656,1147.8930591112935,12437.096258504127,37.52325647800782,437037354.5173963,54.83036906560636
393,4288.796555618102,16.75318923875166,206.19537386497532,1149.3686352731886,12474.776239840294,37.73739495868653,437945353.40785015,54.7402459557728
394,4311.657888648397,16.714842303512615,205.8035551629906,1150.8465423964512,12512.367459284205,37.95638519321321,438842813.8114686,54.652201955738526
395,4334.55269497575,16.675781163922082,205.41003044993496,1152.3267453877852,12549.868050081273,38.1802972528655,439729808.08036464,54.566225609049134
396,4357.480031121781,16.636017289215914,205.01483948122674,1153.809208090968,12587.276176240786,38.409203238350266,440606409.49254805,54.4823056776323
397,4380.438949239426,16.595562140468296,204.61802156755485,1155.293893231147,12624.590032460686,38.64317749497167,441472692.2168487,54.400430986565304
398,4403.4284978325795,16.554427178309712,204.21961551708625,1156.7807623268786,12661.807843347486,38.88229676899179,442328731.1139681,54.32059046809439
399,4426.447720769212,16.5126238790151,203.81965971745015,1158.2697758171846,12698.927864421148,39.126639949842165,443174602.0022714,54.24277314338384
400,4449.495658971997,16.470163701515755,203.41819205540602,1159.7608928224467,12735.948380324282,39.376288525026744,444010381.2080183,54.166968117444114
401,4472.5713490068965,16.427058115879962,203.0152499421908,1161.2540713514893,12772.867706342418,39.631326234812406,444836145.9439173,54.09316458014771
402,4495.673824892253,16.38331855445774,202.61087017992412,1162.7492680413657,12809.684186454431,39.89183970164867,445651973.8518169,54.02135172836013
403,4518.802116705223,16.338956461438652,202.2050891219606,1164.2464383410581,12846.396194807287,40.157917836728686,446457943.34788954,53.95151889699528
404,4541.955252212963,16.29398325799459,201.79794251939845,1165.7455362548274,12883.002133919956,40.429652441378025,447254133.23117363,53.883655531158745
405,4565.132255786649,16.24841034161339,201.38946561088204,1167.2465145281133,12919.500435895692,40.70713792522465,448040622.9494505,53.8177510823103
406,4588.3321496887065,16.202249061615717,200.97969303954855,1168.7493244173997,12955.889560951258,40.99047176634484,448817492.30275,53.75379501098947
407,4611.55395330969,16.15551078268639,200.56865890816698,1170.2539158186003,12992.16799821719,41.279754105248905,449584821.6107862,53.69177693125709
408,4634.79668403411,16.10820685738435,200.15639673192487,1171.7602371103853,13028.334264726625,41.575088125146706,450342691.522459,53.63168654531323
409,4658.059357105503,16.060348527978924,199.74293939405493,1173.2682351889982,13064.386905663872,41.876580195536484,451091183.0758438,53.57351349104917
410,4681.340985910948,16.011946973639404,199.32831915418564,1174.7778554090892,13100.324493963128,42.184339882199225,451830377.6228431,53.517247426606346
411,4704.640582109969,15.963013510054536,198.91256771665866,1176.2890415129496,13136.145629844883,42.498479901562185,452560356.77169555,53.46287814781527
412,4727.9571555185275,15.913559423971966,198.49571617297306,1177.8017356894281,13171.8489412048,42.81911617309329,453281202.4382737,53.41039547825966
413,4751.289715182986,15.863595631326032,198.07779478619582,1179.3158783782435,13207.433082586034,43.14636837340808,453992996.70715886,53.35978928159452
414,4774.637268854921,15.813133052624282,197.65883317933896,1180.831408341689,13242.896735410815,43.48035971646999,454695821.86290544,53.31104938069999
