,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
207,290.94787425522264,977.6286766768228,99.99999999999984,923.3013308493261,34.19970700443061,71.99315633971699,1774.846478845903,3171.5832977462806,14620.091256946014,2549.941444141445,6373.412108872881,0.03572615797356857,0.041266084168836745,1356.519621659429,213.4324649900847,1.8814482969250468,2.394648969888089,0.0024871942241700704,0.02366365668357849,0.1682122434128306,0.7156311433386596,2719.5629590588137,29.32800459873838,1164.466616838547,207.20720720720723
208,292.0415876734094,977.6286766768235,99.99999999999984,923.3731280241352,34.09860063306507,71.99315633971703,1779.0794267939464,3187.5812935039944,14765.261133476337,2566.7888408835283,6461.968127794808,0.03870677921620404,0.04116824590502902,1365.5608164479518,214.17986512553833,1.8878789230213344,2.465442150503292,0.0025059366002706347,0.01835330359917328,0.16947477259986501,0.721002734922479,2609.6739715913245,29.080214453388766,1174.2427091174354,208.20820820820822
209,293.1339899438223,977.6286766768233,99.99999999999984,923.5466697760187,33.89502025995033,71.99315633971707,1783.268679594463,3203.454570200391,14909.985543812478,2580.0700060408594,6550.866881263418,0.041920592841195696,0.041071861219442354,1374.5531530709686,214.92607071153495,1.8940928617887516,2.531290960339638,0.0025245754371526646,0.015104339329424121,0.17073287106017548,0.7263555692007574,2503.076385081615,28.740041942834758,1183.8231873328155,209.20920920920923
210,294.224620400808,977.6286766768231,99.99999999999984,923.8131310169034,33.59786210301723,71.9931563397171,1787.4134280753349,3219.1987891309022,15054.20825693124,2589.444960023039,6639.8802251259585,0.04538294251738028,0.04097692952903477,1383.4935987209928,215.67075771310812,1.9001019025910673,2.5916501542651673,0.002543104503612494,0.012924765125698403,0.17198461113813443,0.7316813891167583,2400.3789689233604,28.31754465802947,1193.1821764906213,210.21021021021022
211,295.3130107025977,977.6286766768235,99.99999999999986,924.1628014895025,33.216913703017994,71.99315633971713,1791.5128648043697,3234.809601141457,15197.872352545728,2594.6726322912477,6728.76480374144,0.04910975833580206,0.040883451826070755,1392.3790987938519,216.4135960359175,1.9059199197016063,2.6460133533809205,0.0025615175252974125,0.011371256885407436,0.1732290221408503,0.7369760510342648,2302.110808926787,27.823592356946715,1202.2976525640229,211.21121121121124
212,296.3986851092977,977.6286766768234,99.99999999999986,924.5851766797408,32.76276222976061,71.9931563397171,1795.5661844332394,3250.282648843024,15340.920254885647,2595.608458826927,6817.268211822075,0.05311756986021857,0.040791429690102285,1401.2065786367584,217.15424985263178,1.9115627120146008,2.693943175118192,0.0025798081882366535,0.01021590849258521,0.17446544028574268,0.742236725975135,2208.7169464070057,27.269711352336344,1211.151054510256,212.21221221221222
213,297.48116077887187,977.6286766768231,99.99999999999986,925.069100039343,32.24665110075988,71.9931563397171,1799.5725840506148,3265.613568897008,15483.293768230858,2592.2008934753135,6905.1348996901625,0.05742352515772546,0.04070086494370751,1409.9729453656955,217.89237800437678,1.9170477564529373,2.735101227190699,0.0025979701425010975,0.009329526117522845,0.17569332497490067,0.7474611079473746,2120.5551750803534,26.66787727875085,1219.7269287657014,213.21321321321324
214,298.55994808944087,977.6286766768231,99.99999999999987,925.6029547655015,31.680286687963136,71.9931563397171,1803.5312635364878,3280.7979943567916,15624.934114830656,2584.486451989326,6992.111746921027,0.06204541594873353,0.04061175950913163,1418.675089709988,218.62763449592507,1.9223938583419231,2.769275030326351,0.0026159970060429514,0.008633430370247093,0.17691217836195908,0.7526470816121041,2037.8946097065582,26.03026433322514,1228.012617272485,214.21421421421422
215,299.6345509696654,977.6286766768229,99.99999999999987,926.1748957155155,31.075604612783085,71.99315633971712,1807.4414259222574,3295.831557042375,15765.781973577195,2572.583386469561,7077.953202674102,0.06700171105483514,0.0405241153437466,1427.309887937522,219.35966906174514,1.9276207126917377,2.7963995878158743,0.002633882368589146,0.008076905882860152,0.1781215326070415,0.7577926547022916,1960.9160916558499,25.368965347640962,1235.9979746694594,215.21521521521524
216,300.70446724846937,977.6286766768229,99.99999999999987,926.7731119069331,30.44450525947327,71.99315633971715,1811.302277754885,3310.7098899668536,15905.777520456028,2556.6838034725474,7162.425944953337,0.07231159799023798,0.040437934406674064,1435.8742038184523,220.08812779924594,1.932748391396778,2.8165706647422533,0.002651619795659708,0.007625784491491471,0.17932093090393283,0.7628958833887555,1889.7146768448126,24.69569871341605,1243.6751194054968,216.21621621621622
217,301.76918902027444,977.6286766768228,99.99999999999987,927.3861025933198,29.798575650702663,71.99315633971713,1815.113029463932,3325.4286298001166,16044.86047038288,2537.0443786671294,7245.31294883399,0.07799503295577707,0.040353218641266855,1444.364890650892,220.81265384319147,1.937796787366669,2.8300480447967518,0.0026692028326843367,0.0072561818702135085,0.18050992293192447,0.767954851665145,1824.3041772490803,24.021522978012005,1251.038205232473,217.21721721721724
218,302.82820302582604,977.6286766768229,99.99999999999989,928.0029496065154,29.148815126738906,71.99315633971713,1818.8728957316564,3339.9834193707097,16182.97012043593,2513.9759141669633,7326.416914555032,0.08407279905055678,0.0402699699654069,1452.7787933125192,221.53288805593652,1.9427850492432164,2.837247888266408,0.0026866250092192822,0.006950881060618876,0.18168806195824472,0.7729676587826794,1764.6235597498357,23.356578470073277,1258.0832198740604,218.21821821821823
219,303.88099104967984,977.628676676823,99.9999999999999,928.6135680091429,28.505382918496974,71.99315633971713,1822.5810958669656,3354.3699102114338,16320.045394594492,2487.8320302954426,7405.563001362012,0.09056657252879706,0.040188190265673315,1461.1127503808655,222.24846970769076,1.9477310418293095,2.8387243901446513,0.002703879843258878,0.006697135061438188,0.1828549034111402,0.7779324132400018,1710.544964437436,22.70987358938848,1264.8077894543994,219.21921921921924
220,304.92703033210057,977.6286766768229,99.9999999999999,929.2089173276752,27.87738547072028,71.99315633971713,1826.2368541811445,3368.5837651342486,16456.02488972861,2458.997479922081,7482.600828101501,0.09749899605093906,0.04010788139418685,1469.3635963047159,222.95903711631183,1.9526508705149417,2.8351426328358507,0.0027209608456391318,0.00648528995996928,0.1840100042340137,0.7828472299356194,1661.88289645178,22.08912955985788,1271.2109944267131,220.22022022022023
221,305.965793996686,977.6286766768229,99.99999999999989,929.7811610867582,27.272715877032713,71.99315633971712,1829.8394003666251,3382.620660842898,16590.846922984958,2427.8765092355857,7557.405750486646,0.104893758283945,0.040029045166655244,1477.5281635957717,223.66422822682,1.957558497063462,2.8272451984458575,0.0027378615245285155,0.00630790366238499,0.18515292166378158,0.7877102253896602,1618.4041552068225,21.50069048702126,1277.2931960045214,221.22122122122124
222,306.9967514922496,977.6286766768229,99.9999999999999,930.3237670771823,26.69795303827547,71.99315633971712,1833.3879698775354,3396.4762905743146,16724.44958040487,2394.8817370682973,7629.879438234483,0.11277567863015908,0.03995168336129305,1485.6032850789936,224.36368111400606,1.9624654672730633,2.8158156779827452,0.0027545753900029323,0.006159110110323666,0.18628321536559916,0.7925195252480707,1579.838007751907,20.949499662775256,1283.0558701899063,222.22222222222223
223,308.0193690490909,977.6286766768227,99.99999999999991,930.8315458853382,26.158323021409263,71.99315633971712,1836.8818043121653,3410.146366769539,16856.77076678618,2360.423938639463,7699.949799560168,0.12117079616308331,0.03987579771831112,1493.5857961713964,225.05703440094484,1.9673807600617559,2.8016428380343013,0.0027710959586987422,0.00603423529394393,0.18740044476831044,0.7972732560455734,1545.8861750981082,20.439136490997036,1288.5014494705536,223.22322322322324
224,309.0331101490509,977.6286766768226,99.99999999999989,931.300631169017,25.657719095179015,71.99315633971713,1840.32015179689,3423.626623770759,16987.74825672201,2324.903060523721,7767.570323378674,0.1301064617338955,0.03980138993970918,1501.4725372125172,225.7439275939013,1.972310756594596,2.785488243625447,0.0027874167585408846,0.005929500856010667,0.18850417045380904,0.8019695482835172,1516.2322360049545,19.97190470980011,1293.633172706819,224.22422422422426
225,310.03743600899145,977.6286766768226,99.99999999999986,931.72840968218,25.19877236954894,71.99315633971713,1843.702267371375,3436.912820542823,17117.31974677792,2288.7006743335237,7832.718926612113,0.13961143238264573,0.03972846168924269,1509.2603558288595,226.4240013423067,1.977259317497189,2.7680594917957624,0.0028035313335408687,0.0058418124051523015,0.18959395539810725,0.8066065412546756,1490.5501538450503,19.548959256124142,1298.4549499539523,225.22522522522524
226,311.0318060765919,977.6286766768226,99.99999999999986,932.1134120468856,24.7829619512663,71.99315633971713,1847.0274133742748,3450.0007434134172,17245.422908688623,2252.173981066372,7895.396402555314,0.1497159672108302,0.039657014592620374,1516.946109304493,227.0968976372475,1.982227949251426,2.749990427875315,0.002819433248658357,0.005768612360872521,0.1906693633008291,0.811182380016,1468.5117185393792,19.170457744106585,1302.9712396538334,226.22622622622626
227,312.0156785392329,977.6286766768229,99.99999999999986,932.4551762257541,24.41075256976097,71.99315633971713,1850.2948598301364,3462.886208836598,17371.995443657852,2215.6513557151948,7955.624562876884,0.1604519244090464,0.03958705023754406,1524.5266670183837,227.7622599658184,1.9872160374219432,2.731828970558041,0.0028351160947215626,0.005707767129803252,0.19172996017119398,0.8156952174237211,1449.7928192687757,18.83572342197076,1307.1869419461882,227.22722722722725
228,312.9885108416396,977.6286766768227,99.99999999999987,932.7540967879096,24.081746482347995,71.99315633971712,1853.5038848343906,3475.565066157011,17496.975137303056,2179.429375991244,8013.444181361513,0.17185285835458664,0.03951857017476007,1531.9989128769662,228.41973343779742,1.9922211208885092,2.714031402283428,0.0028505734934121344,0.005657482879877157,0.19277531412622012,0.8201432160417838,1434.0784900022861,18.543408774657312,1311.1073068107885,228.22822822822826
229,313.9497601800365,977.6286766768227,99.99999999999984,933.0112693378362,23.794840222905442,71.9931563397171,1856.6537748924513,3488.0332001245106,17620.29991153913,2143.7711711846746,8068.912810058681,0.18395412011037762,0.03945157592440488,1539.3597477984376,229.06896487818582,1.9972391874142807,2.6969628604724654,0.0028657991021172136,0.005616241990226162,0.19380499580073457,0.8245245490244605,1421.0668174489988,18.291650962472666,1314.737854722971,229.22922922922925
230,314.89888417332827,977.6286766768227,99.99999999999983,933.2283377926418,23.548378455059506,71.99315633971709,1859.743825474538,3500.286534670637,17741.907896293003,2108.9058494862115,8122.102509038281,0.19679294831604396,0.03938606895362758,1546.6060922040824,229.70960303140163,2.0022649742084746,2.6809020755449935,0.0028807866195667076,0.005582752271642634,0.19481857871140731,0.8288374018036906,1410.4718982719257,18.078215519224045,1318.0843191169538,230.23023023023026
231,315.83534128019727,977.6286766768228,99.99999999999983,933.4073566396006,23.340292712692865,71.99315633971709,1862.7733412170994,3512.321034667727,17861.73747167823,2075.029086900302,8173.097656278923,0.2104085716142367,0.03932205069672489,1553.7348885311183,230.34129861131427,2.0072922468206933,2.6660495336098795,0.0028955297901817577,0.005555908870323458,0.195815639510508,0.8330799730934532,1402.0256040494014,17.90061783813483,1321.1525979776834,231.23123123123125
232,316.7585913499073,977.6286766768226,99.99999999999982,933.5506665883764,23.168226634631544,71.99315633971707,1865.7416363216403,3524.1327087851787,17979.727325774515,2042.304194222894,8221.99283006351,0.22484231502984084,0.03925952256508922,1560.7431037275178,230.96370445098356,2.0123140559235138,2.6525370447005057,0.0029100224095643147,0.005534763010682418,0.1967957583645516,0.8372504765797375,1395.478804732874,17.756228268342227,1323.9487114504302,232.23223223223226
233,317.6680962797777,977.6286766768225,99.99999999999984,933.6607861410032,23.029645150371763,71.99315633971707,1868.6480350289,3535.7176128700294,18095.816523274607,2010.8639495934772,8268.890722117736,0.24013768537055852,0.03919848592464017,1567.6277318136429,231.57647574457718,2.0173229690867016,2.640438506921097,0.00292425832971926,0.005518497229106306,0.197758519289427,0.8413471423093566,1390.6018350811512,17.64235874210213,1326.4787851161987,233.23323323323325
234,318.5633205347675,977.6286766768226,99.99999999999983,933.740323337345,22.921923338676923,71.99315633971706,1871.4918719444665,3547.0718524143967,18209.94455888622,1980.812703500115,8313.900269838206,0.2563404783278601,0.039138942107248456,1574.3857964718234,232.17927022230162,2.0223112629396027,2.6297802784166526,0.002938231464075817,0.005506405419534567,0.19870351048375426,0.8453682181145081,1387.1844687535295,17.556329949398407,1328.7490230748997,234.23423423423426
235,319.443731741441,977.6286766768225,99.99999999999983,933.7919030862583,22.842419581840492,71.99315633971707,1874.272492427216,3558.1915854293334,18322.051418475436,1952.2288079245197,8357.134891700885,0.27349887640621134,0.03908089240976028,1581.0143531000792,232.77174839510036,2.0272710863569623,2.620551119612819,0.0029519357927655647,0.00549787619016699,0.19963032468528502,0.8493119711256986,1385.0354794218074,17.495523751737945,1330.7657021563296,235.23523523523525
236,320.30880127176306,977.6286766768225,99.9999999999998,933.818111072674,22.788532022989774,71.99315633971709,1876.98925296346,3569.073025230116,18432.077638930332,1925.1671418529447,8398.710908062223,0.29166355071238753,0.03902433809466478,1587.5104931279702,233.353573815368,2.0321945903903234,2.612711033687528,0.002965365367817937,0.005492379219781722,0.20053855951101682,0.8531766892491756,1383.981917069046,17.457421233823258,1332.5351546876516,236.23623623623627
237,321.1580048281931,977.6286766768225,99.9999999999998,933.8214525840817,22.757739997540092,71.99315633971707,1879.641521541857,3579.712443219201,18539.964368049255,1899.661620910998,8438.74615662239,0.3108877630187897,0.03896928038530979,1593.8713438816749,233.9244133606266,2.0370740277786985,2.6061987556511563,0.0029785143180836087,0.0054894548567230445,0.2014278177958002,0.8569606824814334,1383.8681970255614,17.439628577912693,1334.0637820941479,237.23723723723725
238,321.99082302599436,977.6286766768226,99.99999999999979,933.8043217511887,22.747634975535806,71.9931563397171,1882.2286779871501,3590.106171480025,18645.653423297288,1875.7277854578178,8477.358733041687,0.3312274608388784,0.03891572047835058,1600.0940730544448,234.48393752701844,2.0419018309503114,2.600938354695111,0.002991376854824123,0.0054887033817323455,0.20229770795008595,0.8606622846773326,1384.5549898812073,17.439894292096028,1335.3580274771894,238.23823823823827
239,322.8067420174696,977.6286766768226,99.9999999999998,933.7689806920145,22.755941534102565,71.9931563397171,1884.7501143965376,3600.250605888013,18749.087356209413,1853.3650969067003,8514.665917820632,0.3527413976447832,0.03886365952822791,1606.175890673435,235.0318207672967,2.0466706688178564,2.5968443842787052,0.0030039472764699124,0.005489777925073829,0.20314784430054522,0.8642798547555577,1385.918186839935,17.456119519777285,1336.4243969740094,239.23923923923925
240,323.6052540498614,977.6286766768226,99.9999999999998,933.7175479392768,22.780528981077143,71.99315633971712,1887.2052354193438,3610.142208409115,18850.209507723885,1832.5593076747637,8550.78326048158,0.3754912192718496,0.03881309866130587,1612.1140516355808,235.5677417963492,2.0513734837424655,2.5938261047752844,0.003016219973982979,0.005492377316397615,0.20397784743952352,0.8678117783039025,1387.8476438223024,17.48636092278587,1337.2694359418556,240.24024024024027
241,324.3858580862584,977.6286766768225,99.9999999999998,933.651991707294,22.81941810905238,71.99315633971712,1889.593458663594,3619.7775100627973,18948.964071533777,1813.2845156187752,8585.823794211237,0.39954158189452593,0.03876403896806767,1617.9058582438256,236.09138394559812,2.056003517481628,2.5917907196283734,0.0030281894358415327,0.00549624041353836,0.20478734456210893,0.8712564689932735,1390.2460811549568,17.5288307491591,1337.8997400833305,241.24124124124126
242,325.1480603849931,977.6286766768225,99.9999999999998,933.5741287588444,22.870782312133716,71.9931563397171,1891.9142150212876,3629.153113446901,19045.29615206267,1795.5051125322616,8619.897397079698,0.4249602531487939,0.03871648151196012,1623.548662684841,236.60243549711163,2.060554324501309,2.5906458494723097,0.0030398502532596825,0.0055011409827129785,0.20557596982136347,0.8746123700776329,1393.0279366835562,17.581892841864963,1338.3219435508663,242.24224224224227
243,325.8913751152734,977.6286766768229,99.99999999999979,933.4856264900043,22.93294546411712,71.99315633971712,1894.166949031566,3638.26569549053,19139.151826331534,1779.177596987728,8653.11024492182,0.4518182254153499,0.03867042729787054,1629.039869472922,237.10059005209115,2.0650197781720325,2.590301234773825,0.003051197124298062,0.0055068838017281515,0.20634336459219943,0.8778779555597046,1396.1182516555637,17.644057019647136,1338.5427125421052,243.24324324324326
244,326.61532491402585,977.6286766768229,99.99999999999982,933.3880080464088,23.004376748428744,71.99315633971712,1896.3511191928442,3647.1120098668994,19230.47819951011,1764.2520632308679,8685.564434135988,0.48018981777684167,0.03862587733529606,1634.3769379475798,237.5855468463379,2.069394068778067,2.5906702016531176,0.0030622248606882326,0.005513300008611354,0.2070891779564711,0.8810517321742115,1399.4516868314217,17.713970874331956,1338.5687398699004,244.24424424424427
245,327.3194414930517,977.6286766768229,99.9999999999998,933.2826584992965,23.08368442140676,71.99315633971713,1898.466198315911,3655.6888896758937,19319.22346568886,1750.6736533959722,8717.357638455764,0.5101527915949333,0.03858283257632863,1639.5573846415903,238.05701112629123,2.0736716994428135,2.591670263550095,0.0030729283907661976,0.00552024480077825,0.20781306687716944,0.8841322402084295,1402.9715376542258,17.79041231986777,1338.4067323729396,245.24524524524526
246,328.00326621602784,977.628676676823,99.99999999999982,933.1708326239319,23.169607964948653,71.99315633971713,1900.5116738460038,3663.9932499286165,19405.33696528262,1738.383793448295,8748.582881207127,0.5417884602090157,0.03854129394519015,1644.5787856286875,238.51469448657824,2.077847477652373,2.5932237812545678,0.00308330276525063,0.0055275940478051126,0.20851469659987476,0.8871180551697759,1406.6288351938765,17.87228038598032,1338.0633987237777,246.24624624624627
247,328.6663506566221,977.628676676823,99.9999999999998,933.0536632437667,23.26100967142346,71.99315633971713,1902.4870481635287,3672.0220898994276,19488.769240279817,1727.3212681361495,8779.32838550074,0.5751817959214417,0.038501262336329396,1649.4387788986678,238.95831520396231,2.0819165046318084,2.5952581938596717,0.0030933431617961213,0.005535241876252493,0.20919374095801163,0.8900077890940581,1410.3815179409505,17.95858633892767,1337.5454371729147,247.24724724724726
248,329.3082571821758,977.6286766768229,99.9999999999998,932.9321696851224,23.35686611886251,71.99315633971713,1904.391838918735,3679.7724956693587,19569.472092369677,1717.423166360629,8809.677474518838,0.610421547754553,0.03846273860912788,1654.1350666392518,239.3875985872624,2.085874164306121,2.597706113327994,0.003103044889571974,0.005543098455361735,0.20984988268204038,0.8928000918605911,1414.1936729476774,18.04844497129097,1336.859521308386,248.24824824824827
249,329.9285594906028,977.6286766768228,99.99999999999982,932.8072664281078,23.456259450266273,71.99315633971715,1906.2255793124452,3687.2416423429113,19647.3986358032,1708.6256868988758,8839.708542190421,0.6476003474973668,0.03842572359501488,1658.6654174683633,239.80227729468592,2.0897161109779288,2.6005052717897104,0.0031124033939233325,0.005551088018003642,0.21048281371425157,0.8954936525316954,1418.0348363982043,18.14106599934967,1336.012282616618,249.24924924924926
250,330.5268431916461,977.6286766768228,99.9999999999998,932.6797719822213,23.558368427355994,71.99315633971713,1907.9878184128247,3694.4267965006484,19722.50335483197,1700.8648725936864,8869.495063529253,0.6868148294217413,0.03839021808756914,1663.0276686349337,240.20209168405225,2.093438256378724,2.6035983822375375,0.0031214142606856184,0.005559147034804618,0.21109223550022052,0.8980872005930102,1421.8793213113408,18.2357454120119,1335.0102956620576,250.25025025025028
251,331.1027063127332,977.6286766768228,99.9999999999998,932.5504164826027,23.662460774942762,71.99315633971713,1909.6781214277003,3701.325318314763,19794.74215356939,1694.077137446211,8899.105653145483,0.7281657369317274,0.03835622285022781,1667.2197281653407,240.58679010794938,2.0970367583646805,2.606932928808476,0.0031300732205990856,0.005567222772681992,0.21167785928703717,0.9005795072225539,1425.7056867427796,18.331858255409532,1333.8600594653683,251.25125125125126
252,331.65575982066116,977.6286766768227,99.99999999999979,932.4198494413718,23.767885369551575,71.99315633971713,1911.2960699786731,3707.9346636983114,19864.07240723332,1688.1997547642504,8928.604154063407,0.7717580335567054,0.03832373861660731,1671.2395769432171,240.95612922175013,2.1005080093820108,2.610460921802406,0.003138376153496886,0.0055752719161753,0.2122394064062987,0.902969386494678,1429.4962136259026,18.428851333496453,1332.5679820264675,252.25225225225228
253,332.18562814183485,977.6286766768227,99.99999999999977,932.2886472469485,23.874064682379966,71.99315633971715,1912.8412623742024,3714.252386445124,19930.453013210135,1683.171286965991,8958.049747847164,0.8177010156115391,0.038292766088321814,1675.0852707352942,241.3098742902553,2.1038486250161315,2.614138636228615,0.003146319092415533,0.005583259292658738,0.21277660855181776,0.90525569656228,1433.2364133245308,18.526236196055834,1331.1403607383277,253.25325325325326
254,332.69194966341496,977.6286766768227,99.99999999999977,932.1573200637256,23.98048782709157,71.99315633971713,1914.3133138713297,3720.276140281979,19993.84444017019,1678.9319154908394,8987.497093421967,0.8661084235956378,0.03826330593441678,1678.7549421558292,241.6477994814817,2.1070554333260314,2.617926333879663,0.003153898227555886,0.005591156771941622,0.2132892080473486,0.9074373407959664,1436.9145994999642,18.623582765202094,1329.5833685966031,254.25425425425428
255,333.1743772097535,977.6286766768227,99.99999999999979,932.0263180897897,24.08670425490561,71.99315633971713,1915.711856922494,3726.0036808077107,20054.208774677038,1675.4236849568756,9016.996486139387,0.9170985507647104,0.038235358792260705,1682.246802553921,241.9696881438004,2.11012546523131,2.621787980744277,0.0031611099101198467,0.005598942324560173,0.21377695810581948,0.9095132688871511,1440.5215185058241,18.720513618482624,1327.9030348416522,255.25525525525526
256,333.6325785032673,977.6286766768226,99.99999999999979,931.8960373723162,24.192317895592346,71.99315633971713,1917.03654141203,3731.4328673568425,20111.509766196432,1672.590696835001,9046.594028057656,0.9707943501163895,0.0382089252681666,1685.5591439812197,242.27533307303713,2.113055945641085,2.625690971402043,0.0031679506559918903,0.0056065991764375055,0.2142396230781899,0.9114824779073637,1444.0500149592908,18.81669870309137,1326.1052304612472,256.2562562562563
257,334.0662366123619,977.6286766768227,99.9999999999998,931.7668252484154,24.296981675997714,71.99315633971715,1918.2870348845688,3736.5616648026794,20165.712870785283,1670.3792646574393,9076.331805558832,1.0273235404325176,0.038184005937654204,1688.6903402691973,242.5645367714559,2.115844285070412,2.6296058718301345,0.0031744171492826168,0.005614115037202113,0.21467697869293606,0.9133440133272405,1447.4947253485996,18.91185038896558,1324.1956554010803,257.25725725725727
258,334.47505038241593,977.6286766768226,99.9999999999998,931.638985363696,24.400392464216342,71.99315633971715,1919.463022763741,3741.3881452856685,20216.785293079993,1668.7380257083398,9106.248074115369,1.0868187106438207,0.03816060134485227,1691.6388499920108,242.83711169640802,2.1184880718711163,2.6335061656548473,0.0031805062457138057,0.005621481415822915,0.21508881228484747,0.9150969699904493,1450.8518043955569,19.00571894090542,1322.179821159192,258.2582582582583
259,334.8587348458902,977.6286766768226,99.9999999999998,931.5127822383681,24.50228646979031,71.99315633971713,1920.564208559135,3745.9104898511046,20264.696026200112,1667.6180085911399,9136.37744869266,1.149417421585167,0.038138712002733804,1694.4032168195977,243.09288049580357,2.120985065220809,2.6373680192031563,0.00318621497584312,0.00562869302371359,0.21547492301301394,0.9167404930413675,1454.11868618035,19.098088407456586,1320.0630425146378,259.2592592592593
260,335.21702161100546,977.6286766768225,99.9999999999998,931.3884454148741,24.602435065654003,71.99315633971713,1921.5903140612415,3750.1269899943104,20309.41588951858,1666.9726658217267,9166.751096299988,1.2152623047772124,0.03811833839308889,1696.982071572266,243.33167623036994,2.1233331887950726,2.641170054692934,0.0031915405481192844,0.005635747254248164,0.215835122067328,0.9182737788040694,1457.2938750197898,19.188772914544376,1317.8504243542977,260.2602602602603
261,335.54965922973963,977.6286766768225,99.9999999999998,931.2661732450997,24.700640973257617,71.99315633971713,1922.5410795250054,3754.036049117799,20350.91756438229,1666.7578811913206,9197.39692763072,1.2845011581772405,0.03809948096705364,1699.3741336906817,243.55334258351922,2.1255305249795007,2.644893146731049,0.003196480351766946,0.005642643721997695,0.21616923286351375,0.9196960756124096,1460.3767602138087,19.277613274817654,1315.546853574341,261.26126126126127
262,335.85641354477775,977.6286766768225,99.99999999999982,931.146136347731,24.79673478007364,71.99315633971715,1923.4162638420944,3757.636183900529,20389.175627757468,1666.931956285779,9228.339786357352,1.3572870386478466,0.03808214014476298,1701.5782123639651,243.75773405876419,2.1275753095812773,2.6485202251335047,0.0032010319594959736,0.0056493838560796854,0.2164770912262666,0.9210066845895978,1463.3674520099635,19.36447391541706,1313.1569886631387,262.2622622622623
263,336.13706801351685,977.6286766768226,99.9999999999998,931.0284807433538,24.89057178179968,71.99315633971715,1924.2156447011048,3760.9260255726053,20424.166583621092,1667.4555771435623,9259.60163529659,1.4337783505698316,0.038066316315753704,1703.5932079287936,243.94471616363566,2.1294659270581318,2.6520361012904514,0.0032051931300230516,0.005655970545858125,0.21675854555973065,0.9222049603738808,1466.2666386761857,19.449240083151654,1310.6852579482343,263.2632632632633
264,336.3914240087401,977.6286766768225,99.99999999999982,930.9133306904572,24.982029125942216,71.99315633971715,1924.9390187356369,3763.9043210946875,20455.86889206675,1668.2917641161673,9291.201738615691,1.5141389302783765,0.03805200983814986,1705.4181130396569,244.11416558006903,2.1312009062088846,2.6554272970701507,0.0032089618103982144,0.005662407834380265,0.21701345700477948,0.9232903117881504,1469.0754626406795,19.53181534416198,1308.1358531508854,264.2642642642643
265,336.6193010975084,977.6286766768226,99.9999999999998,930.8007912808566,25.071003197774516,71.99315633971716,1925.5862016611798,3766.569934249276,20484.262996283083,1669.4058112284117,9323.156838924937,1.598538126257929,0.03803922104262587,1707.0520136322748,244.26597032085937,2.132778916235328,2.658681898699307,0.003212336138275698,0.005668700648519365,0.2172416995925091,0.9242622024926722,1471.7954111119082,19.612119277734262,1305.5127225823758,265.26526526526527
266,336.82053729180313,977.6286766768226,99.9999999999998,930.6909507322889,25.157407311419163,71.99315633971716,1926.1570283976062,3768.9218466183597,20509.331346777562,1670.7652122216818,9355.48132797123,1.6871508737391145,0.038027950221781015,1708.4940899096132,244.40002987422096,2.1341987632234813,2.661789400917835,0.003215314443570597,0.005674854572317848,0.21744316035640987,0.9251201514658656,1474.4282249209516,19.690085488059196,1302.8195732523866,266.2662662662663
267,336.99498927776807,977.6286766768226,99.9999999999998,930.5838824909339,25.241169592383493,71.99315633971716,1926.651353180934,3770.9591584760087,20531.05842352049,1672.3395805529904,9388.187411591187,1.7801577647104125,0.03801819765025191,1709.7436172419023,244.51625532821507,2.135459386932229,2.664740607841591,0.003217895250700641,0.005680875651682334,0.21761773948347676,0.9258637336396022,1476.9758184561708,19.76565970490212,1300.0598680615108,267.2672672672673
268,337.14253261285603,977.6286766768227,99.9999999999998,930.4796470542207,25.322231141937774,71.99315633971717,1927.069049659065,3772.6810895537724,20549.430754973095,1674.100561356947,9421.285266064706,1.8777451108755665,0.038009963558336454,1710.799966950175,244.6145694865457,2.13655985796426,2.6675274780614098,0.0032200772796046437,0.005686770232010805,0.2177653503838509,0.9264925802089821,1479.4402150241056,19.838798260886886,1297.2368300221804,268.2682682682683
269,337.2630619063909,977.6286766768227,99.9999999999998,930.3782936997163,25.40054429606724,71.99315633971716,1927.4100109794751,3774.0869797417195,20564.43693551475,1676.0217434522897,9454.783189479564,1.9801050023812838,0.038003248120881655,1711.6626069747717,244.69490697483835,2.137499375058814,2.6701429925040694,0.0032218594467355523,0.005692544808480875,0.2178859197580841,0.9270063789218488,1481.823486975408,19.909466621135312,1294.3534364388884,269.2692692692693
270,337.35649096244634,977.6286766768226,99.99999999999979,930.279861950395,25.47607114989832,71.99315633971717,1927.6741498583133,3775.176289641489,20576.067639221423,1678.0785656033079,9488.687743096276,2.087435357367892,0.03799805164583838,1712.3311023889744,244.75721428287673,2.1382772628134217,2.672581338090917,0.003223240870171874,0.005698205938240647,0.21797938793698607,0.9274048754281453,1484.12771118287,19.977637614320628,1291.412439167877,270.2702702702703
