,0,1,2,3,4,5,6,7
42,2.4019187978613594,1459.9862068270193,0.0,167.8657292916236,149.73075315872444,0.024238288323765254,104321.09314824664,12784076.836624539
43,2.4391993641192182,1497.1873134811703,0.0,172.58791289392548,156.75877718018938,0.025897998334359733,102725.47240509032,12982381.117802853
44,2.477038224115626,1535.3046704766741,0.0,177.3917633981026,163.94748694284556,0.027639281735205263,101154.65709177023,13183678.844996974
45,2.5154442111628175,1574.3594953676559,0.0,182.2812298392429,171.29954927489376,0.029465299239473445,99608.25131445797,13388012.624723366
46,2.5544260918027653,1614.3734406259634,0.0,187.26020225426973,178.81782713735512,0.03137934208398136,98085.86518709183,13595425.589347502
47,2.5939926038656034,1655.3686001596063,0.0,192.33251816848852,186.50537442144875,0.033384837008202856,96587.11473349335,13805961.401035704
48,2.634152473601894,1697.3675158246413,0.0,197.50196865980092,194.36543173636016,0.035485351607185835,95111.62179224676,14019664.255588254
49,2.6749144449173183,1740.3931839094469,0.0,202.77230412267457,202.40142213922294,0.03768459972009169,93659.01392182022,14236578.886254381
50,2.7162872973579173,1784.4690616127746,0.0,208.1472399184595,210.6169472912455,0.03998644698891761,92228.92430687153,14456750.567491967
51,2.758279857364125,1829.6190734673073,0.0,213.63046142157899,219.0157843785942,0.042394916813872974,90820.99166725362,14680225.118588142
52,2.8009010116400224,1875.8676177446107,0.0,219.225629146996,227.60188289583272,0.04491419629971287,89434.8601667873,14907048.907276502
53,2.8441597152611497,1923.2395728177958,0.0,224.93638343579883,236.37936199215503,0.04754864249556222,88070.17932401678,15137268.853250924
54,2.8880649997032237,1971.7603034351419,0.0,230.76634861501907,245.3525082909496,0.0503027889856324,86726.60392507959,15370932.431544611
55,2.932625979805039,2021.4556669829476,0.0,236.71913727404532,254.5257736289924,0.053181352471384086,85403.79393638192,15608087.675907988
56,2.9778518580187376,2072.352019644717,0.0,242.79835398451922,263.90377337394153,0.05618923977289625,84101.41441977919,15848783.182025881
57,3.023751928365979,2124.476222462976,0.0,249.00759878829734,273.4912849340156,0.05933155508154252,82819.1354489818,16093068.110627837
58,3.0703355804223476,2177.855647382095,0.0,255.3504706174404,283.29324632113605,0.06261360726382267,81556.63202623097,16340992.190577129
59,3.117612301851025,2232.518183096848,0.0,261.83057012316704,293.3147552435611,0.06604091771936112,80313.58400185466,16592605.721730482
60,3.165591680862195,2288.492240849953,0.0,268.451502526186,303.56106815426546,0.06961922830011184,79089.67599392739,16847959.577763844
61,3.214283408215477,2345.8067601370008,0.0,275.2168802009888,314.0375995271538,0.07335450947946388,77884.59730920415,17107105.20889341
62,3.2636972785679865,2404.4912141582004,0.0,282.1303248015251,324.74992147260474,0.07725296907311724,76698.04186652492,17370094.64435134
63,3.313843192195437,2464.575615270621,0.0,289.1954694595914,335.70376326578287,0.08132106090970352,75529.70811986692,17636980.494877562
64,3.3647311560187974,2526.090520146285,0.0,296.41596048715803,346.90501122812987,0.08556549411422867,74379.29898408554,17907815.9549353
65,3.4163712844011815,2589.067034616329,0.0,303.7954587444819,358.35970876980076,0.08999324292064363,73246.52176266166,18182654.804670315
66,3.4687738009021722,2653.5368193328395,0.0,311.3376420513411,370.0740558253935,0.09461155499706803,72131.08806947322,18461551.412571173
67,3.521949038761355,2719.5320943278853,0.0,319.0462061878042,382.05440910590306,0.0994279617671259,71032.71375852628,18744560.737190936
68,3.5759074401082165,2787.0856420673945,0.0,326.9248642239678,394.30728317955874,0.10445029126768779,69951.11886319044,19031738.32765436
69,3.6306595568939968,2856.2308129790586,0.0,334.9773483774963,406.83935042902806,0.10968667698482705,68886.02752084407,19323140.32611313
70,3.686216051191531,2927.0015291658865,0.0,343.2074103023734,419.6574415140706,0.11514556941707221,67837.16790686711,19618823.468837805
71,3.7425876986010724,2999.4322882682186,0.0,351.6188229947949,432.76854413976736,0.12083574630244771,66804.27216078411,19918845.087760527
72,3.7997853850337013,3073.5581667565025,0.0,360.2153790299951,446.17980550673667,0.1267663260584343,65787.07633047322,20223263.110866502
73,3.8578201078792307,3149.414823150633,0.0,369.000890925945,459.8985323319398,0.13294677965663054,64785.32030609796,20532136.063050177
74,3.9167029783200777,3227.0385007306845,0.0,377.97919180984735,473.9321901262969,0.13938694257065098,63798.747752389645,20845523.066825707
75,3.97644521973856,3306.4660304499203,0.0,387.1541340847978,488.28840494403613,0.14609702829260351,62827.106051684226,21163483.842563335
76,4.037058167771056,3387.734833033326,0.0,396.52958895462245,502.9749635612589,0.15308764162080124,61870.14624235233,21486078.708592016
77,4.098553268157329,3470.882920061198,0.0,406.1094456006761,517.9998134015659,0.1603697927576178,60927.62295882473,21813368.580754943
78,4.160942078096329,3555.9488963997414,0.0,415.8976100859436,533.3710635875443,0.16795491110596228,59999.29437391165,22145414.97244637
79,4.224236266041544,3642.9719609818903,0.0,425.8980040618034,549.0969850736634,0.17585486002700296,59084.92214173972,22482279.99387612
80,4.288447614404017,3731.99190659398,0.0,436.11456324075664,565.1860101498852,0.18408195227255963,58184.27134198374,22824026.350840054
81,4.353588016653097,3823.0491211154,0.0,446.5512357125585,581.6467335143661,0.19264896505190707,57297.110425254235,23170717.344021708
82,4.4196694780928425,3916.1845868979676,0.0,457.211979909692,598.4879121198607,0.20156915612541984,56423.211159745784,23522416.86744133
83,4.486704116076801,4011.4398790566074,0.0,468.1007620875975,615.7184646854562,0.21085628056925892,55562.34857918287,23879189.406383783
84,4.554704160086967,4108.857165338542,0.0,479.2215541893657,633.3474721865335,0.22052460721523628,54714.3009317031,24241100.035883017
85,4.623681950317038,4208.479203880495,0.0,490.5783310952017,651.3841773461465,0.23058893611866285,53878.84963010754,24608214.41827304
86,4.693649932566321,4310.349339798132,0.0,502.17506773726996,669.8379835171687,0.24106461664682372,53055.779203295664,24980598.800194327
87,4.764620661111258,4414.511503454045,0.0,514.0157359457795,688.7184549347232,0.25196756539890686,52244.87724884492,25358320.010172497
88,4.836606797862288,4521.010206363904,0.0,526.1043008720228,708.0353156263463,0.2633142850810684,51445.934387055204,25741445.45518515
89,4.909621116619574,4629.890535859775,0.0,538.4447166632114,727.7984478018527,0.2751218839898442,50658.74421671593,26130043.11666261
90,4.9836764975609995,4741.198151515162,0.0,551.0409230533364,748.0178914491794,0.28740809542634144,49883.10327088527,26524181.547069795
91,5.058785928175195,4854.979279060416,0.0,563.8968407881756,768.7038426110109,0.3001912979186781,49118.810974716034,26923929.86545525
92,5.134962502372773,4971.280702328769,0.0,577.0163663226247,789.8666508578387,0.31349053646485897,48365.66960605825,27329357.752070475
93,5.212219420985775,5090.149758659847,0.0,590.4033677294188,811.5168185367488,0.32732554272367614,47623.484253146824,27740535.444426883
94,5.290569988481355,5211.634329381003,0.0,604.0616789131014,833.6649978076532,0.34171675749972596,46892.062778513784,28157533.731094986
95,5.370027602455446,5335.782830339007,0.0,617.9950945155977,856.3219872254468,0.3566853525223883,46171.21578116356,28580423.9456746
96,5.450605760513881,5462.644203132693,0.0,632.2073635840454,879.4987295534885,0.3722532530948991,45460.75656116257,29009277.96082048
97,5.532318069793142,5592.267904360988,0.0,646.7021823535904,903.2063085349023,0.38844316118808664,44760.501086288314,29444168.18145179
98,5.615178236548384,5724.703894798168,0.0,661.4831884383775,927.455945253916,0.40527857857991306,44070.26795770225,29885167.53792186
99,5.699200061236396,5860.002624934543,0.0,676.5539531361225,952.2589930386322,0.4227838316412474,43389.878381249146,30332349.4774975
100,5.784397440623072,5998.2150239886905,0.0,691.917974660228,977.626934030502,0.44098409462550003,42719.15613433736,30785787.957427334
101,5.870784362291877,6139.3924828544195,0.0,707.5786694783399,1003.5713729770747,0.45990541567783344,42057.92754132265,31245557.4351835
102,5.958374906597231,6283.586841076234,0.0,723.5393646882549,1030.1040328627894,0.4795747408650335,41406.02144309064,31711732.86061832
103,6.047183248422624,6430.850367812268,0.0,739.8032879960402,1057.236747928237,0.5000199408655069,40763.26917564951,32184389.665309012
104,6.13722365091139,6581.235746271157,0.0,756.3735597330996,1084.981457987865,0.5212698359604312,40129.50454297051,32663603.75354373
105,6.228510462381356,6734.796052822205,0.0,773.2531824832862,1113.3502004285886,0.5433542231386241,39504.56379775753,33149451.490855075
106,6.321058115887759,6891.5847390108665,0.0,790.4450316896526,1142.3551035210448,0.5663039019238755,38888.28561805632,33642009.69390583
107,6.414881125869785,7051.655607570394,0.0,807.9518441081658,1172.0083768631132,0.5901507021692481,38280.51109214202,34141355.61766124
108,6.5099940881579625,7215.062791552199,0.0,825.7762072719266,1202.322303286784,0.6149275105774599,37681.0836990545,34647566.94399733
109,6.6064116774304384,7381.860730897946,0.0,843.9205481282997,1233.3092295105992,0.6406682980408885,37089.84929259067,35160721.769154295
110,6.704148642318521,7552.104145433961,0.0,862.3871204762185,1264.9815549274253,0.6674081475942174,36506.65608989834,35680898.58962893
111,6.803219804161105,7725.848009626805,0.0,881.1779928589494,1297.3517212936233,0.6951832817835324,35931.354657775184,36208176.28886212
112,6.903640054249903,7903.147524090786,0.0,900.2950353303021,1330.4322007334,0.724031090568811,35363.79790316944,36742634.12251004
113,7.005424351214223,8084.058085663908,0.0,919.7399057059639,1364.2354829359474,0.7539901591198508,34803.84106544839,37284351.70311416
114,7.108587718080994,8268.63525759754,0.0,939.5140358891755,1398.7740624162818,0.7851002955954437,34251.341708482985,37833408.984821536
115,7.2131452384355494,8456.934735578398,0.0,959.6186167806776,1434.0604234959,0.8174025588936981,33706.15971786542,38389886.246338554
116,7.3191120537036936,8649.012312347006,0.0,980.0545827069229,1470.1070244639027,0.8509392859379392,33168.15729975285,38953864.07331206
117,7.426503359884728,8844.923845616187,0.0,1000.8225969644357,1506.926283594875,0.8857541194301828,32637.1989757566,39525423.34208716
118,7.535334404211323,9044.725226527391,0.0,1021.9230375451044,1544.5305654694664,0.9218920356800396,32113.15157718754,40104645.20368939
119,7.645620481549276,9248.472331497698,0.0,1043.3559773124034,1582.9321579543375,0.9593993699179592,31595.88425918251,40691611.06086135
120,7.757376930458057,9456.220976685392,0.0,1065.1211650406576,1622.1432506866813,0.9983238422951246,31085.268511765888,41286402.546182886
121,7.870619128751447,9668.026884815083,0.0,1087.2180105404516,1662.1759206054369,1.0387145866736525,30581.17815632871,41889101.50532754
122,7.98536249011773,9883.945639022266,0.0,1109.6455661249572,1703.0421098137858,1.0806221737336943,30083.489356283182,42499789.975033425
123,8.101622461608281,10104.032643232522,0.0,1132.4025109139477,1744.7536068319039,1.124098632168388,29592.080618701333,43118550.163922474
124,8.219414516656595,10328.343064264405,0.0,1155.4871267759283,1787.3220186932356,1.1691974783965404,29106.832822192086,43745464.42523088
125,8.338754151551097,10556.931785901617,0.0,1178.897280506116,1830.7587487161554,1.2159737373224289,28627.62922638316,44380615.2349215
126,8.45965688216652,10789.853362719625,0.0,1202.630406887916,1875.074973744846,1.2644839587599204,28154.35548050387,45024085.16970202
127,8.582138237927401,11027.16196217787,0.0,1226.6834851439367,1920.2816160016232,1.3147862449090058,27686.89964992306,45675956.879961036
128,8.706213757263413,11268.911310941896,0.0,1251.053018914451,1966.3893165754928,1.3669402687675662,27225.15223444062,46336313.06461014
129,8.831898982657213,11515.154636637182,0.0,1275.7350164001723,2013.408407039076,1.4210072847983088,26769.006188552183,47005236.444129795
130,8.959209455538698,11765.944610680275,0.0,1300.7249680227872,2061.3488806696496,1.4770501521053863,26318.356946229913,47682809.733875416
131,9.088160711015332,12021.333287733916,0.0,1326.0178247219585,2110.220362227915,1.5351333499375992,25873.102446389257,48369115.61607545
132,9.21876827255457,12281.37204181319,0.0,1351.6079791995007,2160.0320756782926,1.595322982025067,25433.143157295493,49064236.7103857
133,9.351047646406432,12546.111502419059,0.0,1377.4892426377949,2210.7928121072187,1.6576867923305345,24998.382106434503,49768255.54453683
134,9.48501431590667,12815.60148845998,0.0,1403.6548219015626,2262.510896342058,1.722294177142718,24568.724911467154,50481254.52405177
135,9.620683735465647,13089.890938878225,0.0,1430.0973005725139,2315.1941528160637,1.7892161831260187,24144.079807900478,51203315.90045667
136,9.758071324559216,13369.027842247155,0.0,1456.8086170722736,2368.849869981707,1.8585255120842599,23724.357681888574,51934521.739167415
137,9.897192461688546,13653.05916492283,0.0,1483.7800410425912,2423.4847632792103,1.9302965288849183,23309.472106813027,52674953.886841506
138,10.038062477770133,13942.030776224155,0.0,1511.0021550750662,2479.1049387258277,2.004605252611362,22899.339373654402,53424693.93723043
139,10.180696649392129,14235.987371862031,0.0,1538.4648360543279,2535.715855448182,2.0815293470163834,22493.878523237432,54183823.19630821
140,10.325110192405413,14534.972395969104,0.0,1566.1572302629495,2593.3222849778713,2.161148123536057,22093.01138887477,54952422.64715098
141,10.47131825506377,14839.027960784413,0.0,1594.0677366656766,2651.928272688985,2.2435425239024185,21696.662628378366,55730572.91336044
142,10.619335911403018,15148.19476471301,0.0,1622.1839931967284,2711.537099702571,2.3287950955090886,21304.75975281091,56518354.22158911
143,10.769178153707674,15462.512007896245,0.0,1650.4928517766193,2772.1512387215694,2.416989985916558,20917.233173641533,57315846.36377294
144,10.920859885332694,15782.017306448308,0.0,1678.9803636696552,2833.7723137780245,2.5082129159187216,20534.016235381187,58123128.65809911
145,11.074395913065919,16106.746605745775,0.0,1707.6317713153967,2896.4010632440563,2.602551140112044,20155.045238544986,58940279.90905712
146,11.229800939700866,16436.7340897724,0.0,1736.4314860605175,2960.03729296852,2.700093428221559,19780.259487620646,59767378.36694218
147,11.387089556198555,16772.012089906784,0.0,1765.3630759053297,3024.679834627498,2.8009300279671563,19409.60132368824,60604501.68634329
148,11.54627623325371,17112.6109938025,0.0,1794.4092635255995,3090.3265098595457,2.9051526120825697,19043.016140962158,61451726.88381096
149,11.707375313312971,17458.5591495732,0.0,1823.5519111970343,3156.9740845449546,3.0128542400748515,18680.452427104236,62309130.29466732
150,11.870401002313153,17809.882769403033,0.0,1852.7720125450826,3224.6182266944575,3.1241293086961077,18321.861793206957,63176787.528996065
151,12.035367362153945,18166.605833991005,0.0,1882.0496948436169,3293.253471718175,3.2390734882535877,17967.198985874893,64054773.426974736
152,12.20228830161151,18528.749991808803,0.0,1911.3642110567646,3362.873177663033,3.3577836665510925,17616.421920214278,64943162.01309143
153,12.371177567655815,18896.33445858503,0.0,1940.6939397846272,3433.4694858039948,3.480357882170539,17269.491699686223,65842026.44968937
154,12.542048736132818,19269.375918714723,0.0,1970.0163985489678,3505.0332906739177,3.6068952431734647,16926.37261318701,66751438.990021355
155,12.714915203165278,19647.888419611845,0.0,1999.3082413035738,3577.5541961957365,3.7374958558586147,16587.032162503463,67671470.92994271
156,12.889790175866972,20031.883267988036,0.0,2028.5452687236734,3651.020481048974,3.872260740131771,16251.4410677845,68602192.55913658
157,13.066686662608573,20421.368928685664,0.0,2057.7024510636084,3725.419074287046,4.0112917341143035,15919.573250260486,69543673.11201209
158,13.245617463627731,20816.350915161453,0.0,2086.7539357342403,3800.7355150299127,4.154691403187957,15591.405846788131,70495980.71694787
159,13.426595161544757,21216.831683656932,0.0,2115.673069737024,3876.9539249849504,4.302562937727844,15266.919196735307,71459182.34536389
160,13.609632113016042,21622.810530504827,0.0,2144.432434050679,3954.056992130639,4.45501004279427,14946.096805839094,72433343.76059602
161,13.794740437865824,22034.28347957226,0.0,2173.0038627947674,4032.0259357505283,4.612136827752697,14628.925344537007,73418529.46482025
162,13.981932009272015,22451.243175656247,0.0,2201.3584798983834,4110.840488559203,4.774047687231473,14315.394611692818,74414802.646175
163,14.171218442855036,22873.67878131224,0.0,2229.466747218609,4190.478889141886,4.940847177266352,14005.497476679326,75422225.12577552
164,14.362611087261726,23301.575862475114,0.0,2257.298497184221,4270.917855795064,5.112639884853654,13699.229856093669,76440857.30249032
165,14.556121013536028,23734.916282593764,0.0,2284.8229851345664,4352.13258066016,5.289530294473131,13396.59065046166,77470758.098362
166,14.751759004575103,24173.678100141835,0.0,2312.0089505762985,4434.096733670249,5.471622652776532,13097.581662359391,78511984.90394948
167,14.949535544326675,24617.83545389324,0.0,2338.8246669379014,4516.782447235693,5.659020818692287,12802.207545814284,79564593.52118166
168,15.149460807645742,25067.358458966446,0.0,2365.2380095304284,4600.160323948446,5.851828118393781,12510.475714458938,80628638.10728112
169,15.351544651286414,25522.2131064355,0.0,2391.2165311351437,4684.199453235799,6.050147200917365,12222.396233269503,81704171.11866729
170,15.555796602206112,25982.361152810878,0.0,2416.7275326751637,4768.867415086635,6.254079875295699,11937.981728569579,82791243.25262518
171,15.762225845011848,26447.760019299545,0.0,2441.7381450075263,4854.130301668086,6.463726959555435,11657.24726907983,83889903.3899847
172,15.970841211281702,26918.362688172932,0.0,2466.2154154075906,4939.952739121304,6.679188117560523,11380.210242355446,85000198.53669232
173,16.181651169181066,27394.117602652645,0.0,2490.1264000370375,5026.297917157926,6.90056169820055,11106.890217609865,86122173.76537889
174,16.394663813230117,27874.968572491412,0.0,2513.438262774457,5113.127628929468,7.127944581902083,10837.308792043252,87255872.15730183
175,16.609886851979,28360.854672047644,0.0,2536.1183766449676,5200.402305831774,7.3614320060798955,10571.489439972278,88401334.74238704
176,16.82732759830453,28851.710150996973,0.0,2558.1344290461134,5288.081068769065,7.601117416476501,10309.457341760572,89558600.44088322
177,17.04699295834133,29347.46434034569,0.0,2579.454535220254,5376.121779541633,7.847092299264138,10051.23920464976,90727706.00355303
178,17.26888941957789,29848.04156365869,0.0,2600.04735402089,5464.481100041435,8.099446022583155,9796.863073650557,91908685.95220271
179,17.49302303790338,30353.361055169156,0.0,2619.882204711418,5553.114560388095,8.358265692548626,9546.35813260556,93101572.52085607
180,17.71939942760819,30863.336872139094,0.0,2638.9291952727026,5641.976628083703,8.623635984875106,9299.754493000462,94306395.59522644
181,17.94802375155056,31377.877821738537,0.0,2657.15934186125,5731.020787508227,8.895639016364195,9057.082981360194,95523182.65430593
182,18.178900709308053,31896.887382947698,0.0,2674.544702125817,5820.199623787343,9.1743541928483,8818.374908671432,96751958.71035598
183,18.412034525910634,32420.26363592061,0.0,2691.058504574286,5909.464912902647,9.459858075551743,8583.66183766233,97992746.24971297
184,18.647428941218212,32947.89919948014,0.0,2706.6752728477013,5998.767718077565,9.75222426820615,8352.97534904378,99245565.17454231
185,18.88508719894112,33479.68116360067,0.0,2721.3709688627987,6088.058492287324,10.051523278344309,8126.346783006958,100510432.74292313
186,19.12501203416107,34015.491038657914,0.0,2735.123110768497,6177.28718338697,10.357822431049426,7903.807003375251,101787363.51168406
187,19.36720566244443,34555.20470023812,0.0,2747.910911566496,6266.4033485986065,10.671185758423302,7685.38613196904,103076369.27762046
188,19.611669769986698,35098.692343543735,0.0,2759.715404728494,6355.356271177215,10.991673915799321,7471.113293939656,104377459.02005118
189,19.858405504371902,35645.81844595495,0.0,2770.519560780207,6444.095080322904,11.319344119443086,7261.016369043096,105690638.84440075
190,20.10741346244366,36196.441727575744,0.0,2780.308422596357,6532.5688815471285,11.654250068507391,7055.121713961958,107015911.92460893
191,20.358693679660497,36750.41512920498,0.0,2789.0692018635086,6620.726879986095,11.996441921449268,6853.453930620626,108353278.44868672
192,20.612245620200426,37307.58578609077,0.0,2796.7914039017937,6708.518519136565,12.345966249786567,6656.035590936287,109702735.56251667
193,20.868068166338137,37867.79501528678,0.0,2803.4669225496973,6795.89361313024,12.70286603079996,6462.886998104923,111064277.31604412
194,21.12615960781986,38430.87830938333,0.0,2809.090129795982,6882.802482682136,13.067180655011773,6274.025949631987,112437894.61013559
195,21.38651763217037,38996.66533208474,0.0,2813.657975517086,6969.196100949288,13.43894593301525,6089.467480531898,113823575.14303376
196,21.649139317075544,39564.97993116608,0.0,2817.17004081025,7055.026223274831,13.818194149769262,5909.223669180587,115221303.36027996
197,21.91402111978268,40135.64014826692,0.0,2819.628622250407,7140.245538325557,14.204954106167529,5733.3033910421655,116631060.4028457
198,22.18115886723395,40708.45824521993,0.0,2821.0387712737274,7224.807800887342,14.59925120038667,5561.712135759707,118052824.05869862
199,22.450547746833333,41283.24073525812,0.0,2821.40833400399,7308.667971802601,15.001107520897275,5394.451816828632,119486568.71461298
200,22.722182298054275,41859.78842018697,0.0,2820.7479873471325,7391.782361754726,15.4105419520206,5231.520581323968,120932265.30857533
201,22.996056403917144,42437.896443721154,0.0,2819.0712316686863,7474.108753345276,15.827570310836313,5072.9126849157365,122389881.28576314
202,23.272163282103204,43017.35434385252,0.0,2816.3944064114135,7555.606547579598,16.25220549009963,4918.618319696766,123859380.55290039
203,23.55049547815912,43597.94612233317,0.0,2812.7366595417247,7636.236882702357,16.684457625873954,4768.623516009694,125340723.43673155
204,23.831044858620714,44179.45032146835,0.0,2808.119908130782,7715.962754589813,17.124334282309107,4622.910051746931,126833866.64341415
205,24.113802601366636,44761.64010691967,0.0,2802.5687984557103,7794.74914075409,17.57184064857543,4481.455358686812,128338763.21849465
206,24.398759188348517,45344.283362228256,0.0,2796.11063908849,7872.563113013162,18.026979756233146,4344.2324673473795,129855362.50927208
207,24.685904400834602,45927.142795125066,0.0,2788.775307666204,7949.37393733013,18.489752711225588,4211.209991169634,131383610.12980925
208,24.975227312422685,46509.97605067853,0.0,2780.5951541027152,8025.153175290072,18.960158941247446,4082.3521127873214,132923447.92668028
209,25.266716282842836,47092.53583533238,0.0,2771.60488844917,8099.874772050541,19.438196449399463,3957.6185993644613,134474813.94722518
210,25.560358952544135,47674.570050697475,0.0,2761.841447754041,8173.51513937343,19.923862088400877,3836.9648440173537,136037642.40953693
211,25.85614223672355,48255.82193784604,0.0,2751.343852209994,8246.053224403358,20.417151836335314,3720.3419323989183,137611863.6749998
212,26.154052321005828,48836.03023088763,0.0,2740.153044580222,8317.470574751618,20.91806108910355,3607.696729868931,139197404.2224726
213,26.454074657766895,49414.929321159776,0.0,2728.3117173483156,8387.75139004635,21.42658495344199,3498.9719946722107,140794186.6251728
214,26.756193961494866,49992.24943102407,0.0,2715.864129361839,8456.882563835194,21.94271854953705,3394.106511451471,142402129.5295348
215,27.060394205192534,50567.71679791557,0.0,2702.855911672775,8524.853713520166,22.466457314252086,3293.0352477280044,144021147.63665512
216,27.366658617527637,51141.05386811615,0.0,2689.3338628721463,8591.657201113663,22.99779730792891,3195.6895302581697,145651151.68608913
217,27.674969680151605,51711.979500536785,0.0,2675.34573682744,8657.288141449513,23.536735520593375,3101.997241729607,147292048.44219375
218,27.985309125883802,52280.20918003362,0.0,2660.940025787642,8721.744399267647,24.083270175184815,3011.883033416265,148943740.68304348
