,0,1,2,3,4,5,6,7
221,28.92830382293502,53965.83144693899,0.0,1309.7441989688832,1429.3081308888943,8688.611545932366,2884.1097276025216,153962558.12768584
222,29.24655910443803,54520.372688000745,0.0,1295.2435544547982,1413.0751765047764,8764.41137657576,2807.2150037751303,155656380.1220717
223,29.56674016030772,55070.75292382076,0.0,1280.945513013672,1396.7957122052521,8838.792317866251,2733.4351633519095,157360451.4954048
224,29.888824214017486,55616.67240384068,0.0,1266.8762333659806,1380.4993588483003,8911.758651665048,2662.6825672474,159074651.02618665
225,30.212787739949555,56157.829757329615,0.0,1253.06021357027,1364.2152523118118,8983.318303413751,2594.868294174501,160798853.50609666
226,30.538606464802843,56693.92226691971,0.0,1239.520197720003,1347.9719331078932,9053.48276367452,2529.902417268272,162532929.74748567
227,30.86625537151189,57224.64617827644,0.0,1226.2771398910672,1331.7972485306918,9122.266930106562,2467.6942913893545,164276746.60423326
228,31.195708702214635,57749.69699713718,0.0,1213.3501433096458,1315.718248776233,9189.68897866993,2408.152841674086,166030166.98754266
229,31.526939961344382,58268.76977981367,0.0,1200.7564090648882,1299.7610989514012,9255.770250812337,2351.186810658729,167793049.88239706
230,31.85992192087971,58781.55946234141,0.0,1188.5112264884858,1283.9509876757143,9320.535054702654,2296.705053921724,169565250.37550107
231,32.19462662492938,59287.76116850295,0.0,1176.627954307006,1268.3120514655247,9384.010514957074,2244.6167803750445,171346619.67968157
232,32.53102539555175,59787.07054061508,0.0,1165.118026764069,1252.8672971687904,9446.22637293595,2194.831819433235,173137005.16486043
233,32.869088838980055,60279.18406561713,0.0,1153.9909711662322,1237.6385364272423,9507.214802326836,2147.260849541702,174936250.39118677
234,33.20878685240553,60763.79941173387,0.0,1143.2544362818633,1222.6463245186385,9567.010199631359,2101.8156367781653,176744195.14513823
235,33.55008863141893,61240.61576347571,0.0,1132.9142263230221,1207.9099174845558,9625.64898663402,2058.4092377961974,178560675.47912604
236,33.89296267801671,61709.33416618608,0.0,1122.9743550466826,1193.4472272292019,9683.16938960056,2016.95620815238,180385523.754106
237,34.237376809232515,62169.657867378766,0.0,1113.437103722738,1179.2747890647042,9739.611233204892,1977.3727797751812,182218568.68551657
238,34.58329816635377,62621.29266660044,0.0,1104.303093826565,1165.4077373546722,9795.01571594764,1939.5770343229551,184059635.3923318
239,34.930693224739606,63063.94726082519,0.0,1095.5713605996118,1151.8597904587227,9849.425202777526,1903.4890493478954,185908545.44931448
240,35.27952780423915,63497.33359712294,0.0,1087.239442717527,1138.6432433289733,9902.883002655573,1869.031035960468,187765116.94246438
241,35.62976708018648,63921.16721971483,0.0,1079.3034671943954,1125.7689703648314,9955.433164265542,1836.1274530254275,189629164.52753574
242,35.981375595005396,64335.167622822526,0.0,1071.7582501034965,1113.2464356480489,10007.120261949029,1804.705108137143,191500499.4918002
243,36.33431727036549,64739.058596886054,0.0,1064.5973922540059,1101.0837084081218,10057.98920018582,1774.6932400300525,193378929.8187442
244,36.68855541995137,65132.56857894059,0.0,1057.813386217761,1089.287489382182,10108.08501287598,1746.0235841405872,195264260.25602934
245,37.04405276276172,65515.430995906616,0.0,1051.3977168989088,1077.8631419205135,10157.452679464937,1718.6304232001057,197156292.38627273
246,37.40077143699307,65887.38460735838,0.0,1045.3409669753576,1066.8147306010283,10206.13694601263,1692.4506206870458,199054824.70093957
247,37.75867301446944,66248.17384518006,0.0,1039.6329236548602,1056.1450649580859,10254.182153175645,1667.4236411099646,200959652.6771406
248,38.11771851562836,66597.54914923442,0.0,1034.2626836218947,1045.8557498602538,10301.632075823154,1643.4915539897274,202870568.85739094
249,38.47786842500117,66935.26729492306,0.0,1029.2187509667344,1035.9472380895825,10348.529777864893,1620.599027600672,204787362.93199936
250,38.839082707258584,67261.0917193206,0.0,1024.4891393607109,1026.4188898716782,10394.91747122954,1598.6933075435275,206709821.82446662
251,39.20132082373644,67574.79283843213,0.0,1020.061466535223,1017.2690341155649,10440.83639013683,1577.7241861619327,208637729.77943838
252,39.56454174946254,67876.14835815539,0.0,1015.9230468050073,1008.4950320537321,10486.326675874885,1557.6439611682856,210570868.45332617
253,39.928703990681356,68164.94357831703,0.0,1012.0609791265755,1000.0933440815072,10531.427273267647,1538.4073840025117,212509017.0075772
254,40.29376560280938,68440.97168667467,0.0,1008.4622274640521,992.0595973983451,10576.175839405278,1519.9716029584522,214451952.20423692
255,40.65968420889607,68704.03404660524,0.0,1005.1136992187767,984.3886560394399,10620.608663269868,1502.2960951206248,216399448.5042017
256,41.02641701845824,68953.94047216041,0.0,1002.0023159962452,977.074688241683,10664.76059699326,1485.342597122576,218351278.16745988
257,41.39392084679849,69190.5094961219,0.0,999.1150798570986,970.1112370311029,10708.664998439888,1469.075026028825,220307211.35590783
258,41.762152134660454,69413.5686238866,0.0,996.4391321099309,963.49128682826,10752.353684371963,1453.4594011919155,222267016.23796034
259,42.13106696830609,69622.95457980638,0.0,993.9618086742228,957.2073318908095,10795.85689324517,1438.4637582078396,224230459.09540522
260,42.5006210999569,69818.51353839654,0.0,991.6706865278461,951.2514410811417,10839.203259570257,1424.0580640237024,226197304.43219653
261,42.870769968562705,70000.1013447455,0.0,989.5536261571132,945.6153214040413,10882.419796343855,1410.2141293160803,228167315.08498982
262,43.24146872090654,70167.58372166168,0.0,987.5988082009426,940.290379079928,10925.53188662698,1396.9055201106544,230140252.33546755
263,43.612672233005284,70320.83646347346,0.0,985.7947644403579,935.2677778777648,10968.563283297795,1384.1074697299186,232115876.02423707
264,43.98433513181403,70459.74561493985,0.0,984.130402916654,930.5384945906736,11011.536117060183,1371.796791326586,234093944.6663462
265,44.356411817154374,70584.20763756108,0.0,982.5950292250703,926.0933715434322,11054.470910298642,1359.951791449775,236074215.56799036
266,44.72885648387589,70694.12956153465,0.0,981.1783628295186,921.9231660942218,11097.386597375134,1348.5521852466961,238056444.9444602
267,45.101623144288084,70789.42912064011,0.0,979.8705480905865,918.0185963623419,11140.300552155271,1337.5790136043156,240040388.0395297
268,45.47466565076665,70870.03487083747,0.0,978.6621616657528,914.3703832088247,11183.228619986345,1327.0145632953527,242025799.24577123
269,45.847937718476636,70935.88629743349,0.0,977.5442172359429,910.9692897139706,11226.18515298481,1316.8422890478996,244012432.2254928
270,46.22139294827618,70986.93390523222,0.0,976.5081662184938,907.8061569728438,11269.183050183492,1307.046738536076,246000040.03263718
271,46.59498484977709,71023.13928779848,0.0,975.5458944224437,904.8719355272231,11312.233802084249,1297.6134814746633,247988375.23551467
272,46.968666864440415,71044.47518584678,0.0,974.6497176491939,902.1577144799143,11355.34753633272,1288.5290409985698,249977190.0397227
273,47.34239238876655,71050.92552913967,0.0,973.8123744738031,899.6547473365099,11398.533066313903,1279.780828276313,251966236.41156885
274,47.716114797553125,71042.48545841356,0.0,973.0270164758006,897.3544739479933,11441.79794215312,1271.357081232537,253955266.20185384
275,48.089787467153535,71019.16133126359,0.0,972.2871970957663,895.2485396263031,11485.148502643893,1263.2468065846547,255944031.26965845
276,48.46336379873336,70980.97071563939,0.0,971.5868594485653,893.3288120940213,11528.589927932237,1255.4397243626377,257932283.60611925
277,48.83679724151876,70927.94236362183,0.0,970.9203225004978,891.5873950258597,11572.126293292853,1247.9262164283691,259919775.45816123
278,49.21004131597236,70860.11616562067,0.0,970.2822663031748,890.0166386125634,11615.760622999995,1240.6972788538396,261906259.45184523
279,49.58304963690354,70777.54309473134,0.0,969.6677170001699,888.6091488021809,11659.494943922758,1233.7444761351753,263891488.71536523
280,49.95577593649544,70680.28513264925,0.0,969.0720310346672,887.3577938199518,11703.330339112817,1227.0598989625123,265875217.0016034
281,50.32817408716791,70568.41517446125,0.0,968.4908790362981,886.2557079889223,11747.267000561773,1220.6361258579454,267857198.80981117
282,50.70019812431599,70442.01692355983,0.0,967.9202298544104,885.2962945745857,11791.304281155988,1214.4661864443,269837189.50662863
283,51.07180226892199,70301.18477313689,0.0,967.3563344348553,884.4732270268105,11835.440746000177,1208.5435271113902,271814945.4464305
284,51.442940949869126,70146.02366152151,0.0,966.7957097802763,883.780447414602,11879.67422199547,1202.861981154679,273790224.0900842
285,51.81356882610284,69976.64892208535,0.0,966.2351234800057,883.2121647447498,11924.00184640084,1197.4157394604729,275762784.12289697
286,52.18364080860203,69793.18611899672,0.0,965.6715783234803,882.7628518719644,11968.420114351733,1192.1993235554705,277732385.5715515
287,52.55311208195994,69595.77086053732,0.0,965.102297565976,882.4272406353188,12012.924924090885,1187.2075620430824,279698789.9189641
288,52.92193812575283,69384.5486050808,0.0,964.5247105615013,882.2003167863568,12057.511621121768,1182.435567935633,281661760.2180129
289,53.290074735674935,69159.67445543934,0.0,963.9364388503992,882.0773140650402,12102.175041073777,1177.8787176552503,283621061.204023
290,53.65747804415436,68921.31293162111,0.0,963.335283231348,882.0537070831563,12146.909549840537,1173.5326329226752,285576459.4044883
291,54.024104540611845,68669.63773325796,0.0,962.7192114499577,882.1252039902748,12191.709082132527,1169.393163791158,287527723.2468934
292,54.389911092296956,68404.83152289162,0.0,962.0863448000175,882.2877400256191,12236.567182867717,1165.4563691025758,289474623.1696075
293,54.75485496255938,68127.08562103218,0.0,961.4349490239457,882.537467335667,12281.477036422446,1161.7185082502162,291416931.7191288
294,55.11889383145466,67836.59978201393,0.0,960.7634213634389,882.8707482669737,12326.431506955922,1158.1760224855875,293354423.6597523
295,55.48198581325898,67533.58188026292,0.0,960.0702827253551,883.2841460093755,12371.42316532386,1154.8255268160178,295286876.06678694
296,55.84408947616977,67218.24765606974,0.0,959.354166206477,883.7744166419902,12416.444325209599,1151.6637951811927,297214068.431407
297,56.2051638588607,66890.82038845235,0.0,958.6138106490545,884.3385000581203,12461.487067047816,1148.6877535348935,299135782.7487605
298,56.56516848929369,66551.53061831134,0.0,957.8480505421026,884.9735115713879,12506.543270570519,1145.8944675624539,301051803.6180916
299,56.92406340032636,66200.61581204864,0.0,957.0558096454972,885.6767335273819,12551.60463662614,1143.28113697328,302961918.32580596
300,57.28180914752497,65838.32006411075,0.0,956.2360924244358,886.445606716574,12596.662716077943,1140.8450853972374,304865916.9402754
301,57.63836682379294,65464.89375338957,0.0,955.3879792064089,887.2777224460384,12641.708929157134,1138.5837550047277,306763592.3896938
302,57.99369807602992,65080.59322763062,0.0,954.5106187800887,888.1708141391658,12686.734590848822,1136.4946984068713,308654740.55074036
303,58.34776511795263,64685.68044661598,0.0,953.6032248563657,889.1227502110079,12731.730926314343,1134.5755748310546,310539160.3168148
304,58.70053074757874,64280.42267381061,0.0,952.6650680198587,890.1315253463712,12776.689098198909,1132.8241411888523,312416653.69109
305,59.051958361654066,63865.09213966734,0.0,951.6954703734525,891.1952529271667,12821.600226466922,1131.2382463304098,314287025.86329705
306,59.40201196116958,63439.96562423444,0.0,950.6938078504706,892.312160856284,12866.45538659815,1129.8158345791558,316150085.2390876
307,59.750656173485815,63005.324186734615,0.0,949.6594984864731,893.4805809443801,12911.245647783844,1128.554932161081,318005643.5577847
308,60.097856260836664,62561.45279296852,0.0,948.5920014970258,894.6989439503642,12955.962080200907,1127.4536460918378,319853515.93764186
309,60.44357812716304,62108.63993822268,0.0,947.4908173847417,895.9657754744601,13000.595759321079,1126.51016389153,321693520.9122132
310,60.787788338659304,61647.17733826695,0.0,946.3554784497336,897.2796854636882,13045.13779776731,1125.722743796473,323525480.53970605
311,61.130454125818986,61177.35955707896,0.0,945.1855513749256,898.6393663902907,13089.5793424958,1125.08971609022,325349220.41386837
312,61.47154339503755,60699.483658006226,0.0,943.9806338503358,900.0435869480517,13133.911589098318,1124.6094792164693,327164569.72574145
313,61.811024743446126,60213.848862869585,0.0,942.7403490642674,901.4911842298384,13178.125801915929,1124.280494225863,328971361.3426081
314,62.148867457628874,59720.75621437456,0.0,941.4643476205931,902.9810634311546,13222.213309202767,1124.1012867214104,330769431.80116594
315,62.48504152904917,59220.50822055269,0.0,940.1523028580835,904.5121897683439,13266.165522786476,1124.0704412944858,332558621.3896293
316,62.81951766182137,58713.408517268406,0.0,938.8039089965723,906.0835839015572,13309.973947246173,1124.186598911114,334338774.1890916
317,63.15226727092414,58199.761565776,0.0,937.4188828360909,907.6943216314409,13353.630176846522,1124.448457206933,336109738.06401694
318,63.48326249895139,57679.87227517544,0.0,935.9969585524444,909.343525366255,13397.125915734405,1124.8547655836192,337871364.7513916
319,63.812476216037794,57154.04571168202,0.0,934.5378883888867,911.0303626367054,13440.452978292093,1125.404324532898,339623509.860328
320,64.13988202143389,56622.58680060658,0.0,933.0414427408525,912.7540438890582,13483.603291519372,1126.0959845214618,341366032.88044745
321,64.4654542591973,56085.79993281431,0.0,931.5074058292672,914.5138149351408,13526.568912516655,1126.9286417853393,343098797.2653923
322,64.7891680137367,55543.98872439798,0.0,929.935576685977,916.3089570803062,13569.342025493008,1127.9012383819577,344821670.40911
323,65.11099910663187,54997.45577176979,0.0,928.3257694877632,918.1387867942977,13611.914940395802,1129.0127619312884,346534523.6289286
324,65.43092411480109,54446.5022175987,0.0,926.6778099107621,920.0026470941699,13654.280111534332,1130.2622410617287,348237232.2622478
325,65.7489203641896,53891.42755139815,0.0,924.9915360356581,921.8999080087135,13696.430134195249,1131.6487452899516,349929675.63294727
326,66.0649659244489,53332.52941181491,0.0,923.2667990623002,923.8299664080795,13738.357742728324,1133.171384410692,351611737.02306867
327,66.37903962457683,52770.103143394284,0.0,921.5034601529555,925.7922391211409,13780.05582516979,1134.8293053266195,353283303.75605595
328,66.6911210460738,52204.44162927756,0.0,919.7013912895422,927.7861629788314,13821.517420626522,1136.6216915349694,354944267.16033083
329,67.00119051496402,51635.83514903031,0.0,917.8604762078293,929.8111949630644,13862.735716233905,1138.5477626725726,356594522.52682847
330,67.30922911596818,51064.57092716186,0.0,915.9806077970326,931.8668063478341,13903.704059614178,1140.6067716964872,358233969.1844275
331,67.61521868493259,50490.93299636536,0.0,914.0616884830698,933.9524827700182,13944.415956572728,1142.7980043851462,359862510.4596557
332,67.91914179877251,49915.202110364386,0.0,912.1036303461623,936.0677250257994,13984.86506766335,1145.1207791064935,361480053.62316734
333,68.22098178760658,49337.65529535918,0.0,910.1063539832601,938.2120436745105,14025.045218177584,1147.574444212808,363086509.9543238
334,68.52072272668872,48758.56573957466,0.0,908.069788707209,940.3849590240853,14064.950396148208,1150.158377424009,364681794.69825494
335,68.81834942460982,48178.202759657725,0.0,905.9938733434708,942.5860016834483,14104.574748502975,1152.8719852926238,366265827.0030646
336,69.11384743326488,47596.831364185986,0.0,903.8785546471012,944.8147084602181,14143.912589157952,1155.7147012912878,367838529.97287893
337,69.4072030393806,47014.712166011384,0.0,901.7237876544626,947.0706220955906,14182.958397185463,1158.6859850674543,369399830.6227538
338,69.69840325133465,46432.10139864056,0.0,899.5295363302423,949.3532917834642,14221.706812825814,1161.7853220172613,370949659.8085243
339,69.98743580683897,45849.25050084269,0.0,897.2957725175575,951.6622698322197,14260.152643792864,1165.0122214864004,372487952.2676972
340,70.27428916414851,45266.406048434845,0.0,895.022476056977,953.9971114177873,14298.290863592194,1168.3662160431015,374014646.5726614
341,70.55895248784525,44683.80981559869,0.0,892.7096348513796,956.3573754970951,14336.116607548523,1171.8468610695716,375529685.0550278
342,70.84141565417937,44101.69838879288,0.0,890.3572445607413,958.7426217215158,14373.625177528755,1175.4537331608103,377033013.8340565
343,71.121669242024,43520.30311500203,0.0,887.9653086643823,961.1524101727754,14410.8120403284,1179.186429369355,378524582.76851547
344,71.39970451794906,42939.850201929556,0.0,885.5338390561435,963.5863018299542,14447.672823619649,1183.0445666957153,380004345.37724054
345,71.67551343922092,42360.56036821147,0.0,883.0628553451851,966.0438564434411,14484.203319463055,1187.0277807435602,381472258.8551006
346,71.94908864454949,41782.64880561269,0.0,880.5523850044514,968.5246321642295,14520.399482707751,1191.1357249458413,382928284.0237508
347,72.22042343874791,41206.32531145851,0.0,878.0024637112498,971.0281860578239,14556.257427064582,1195.3680700943414,384372385.24998933
348,72.48951179344816,40631.793980662515,0.0,875.4131350515966,973.5540722919385,14591.773427437342,1199.72450308007,385804530.44956505
349,72.75634833766942,40059.253179862695,0.0,872.7844505832868,976.1018418122612,14626.94391833206,1204.2047261293824,387224691.03698087
350,73.02092834232731,39488.895705263276,0.0,870.1164699522379,978.6710429948613,14661.765490037491,1208.8084563155646,388632841.84304833
351,73.2832477187738,38920.90852034183,0.0,867.40926083003,981.2612200674266,14696.234890005595,1213.5354244254793,390028961.1071169
352,73.54330300920259,38355.472740427955,0.0,864.6628989794231,983.8719127927662,14730.349021232352,1218.3853741969037,391413030.4260093
353,73.80109137123492,37792.763809268596,0.0,861.8774686194362,986.5026568286542,14764.10493854852,1223.3580618079452,392785034.671984
354,74.05661057443847,37232.95128456881,0.0,859.0530622119845,989.1529826617921,14797.49984920572,1228.4532548473107,394144961.9742079
355,74.30985899057363,36676.198831999005,0.0,856.1897805448544,991.8224152920656,14830.531111215094,1233.670731559147,395492803.6668451
356,74.56083557844683,36122.664414199666,0.0,853.2877329167628,994.5104746694373,14863.196229808784,1239.0102803428804,396828554.20844275
357,74.80953987860062,35572.50012463586,0.0,850.3470371311741,997.2166747616019,14895.492857327155,1244.4716987885736,398152211.15367126
358,75.055972003397,35025.85219044447,0.0,847.3678195675603,999.9405232743959,14927.418791505219,1250.0547929321804,399463775.100545
359,75.30013262229244,34482.86116819514,0.0,844.3502153048444,1002.6815221021742,14958.97197209078,1255.7593767522233,400763249.61205274
360,75.54202295492183,33943.66182497792,0.0,841.2943681624541,1005.4391665886403,14990.150480171811,1261.5852712734,402050641.1793499
361,75.78164476100946,33408.38314985307,0.0,838.200430778519,1008.2129452714071,15020.952536401532,1267.5323038328013,403325959.1680616
362,76.01900032618504,32877.14855141763,0.0,835.0685648006715,1011.0023402196341,15051.37649778276,1273.600307581865,404589215.7427932
363,76.25409245370635,32350.075783662527,0.0,831.8989409027131,1013.8068265217911,15081.420856533798,1279.7891206435916,405840425.8230761
364,76.4869244541855,31827.276966054047,0.0,828.6917388590715,1016.625872066959,15111.08423824719,1286.0985853903742,407079607.0286889
365,76.71750013203318,31308.858778759117,0.0,825.4471476399412,1019.4589379323281,15140.365398847473,1292.5285479591594,408306779.607511
366,76.9458237760779,30794.92242965034,0.0,822.1653655000409,1022.305477966432,15169.263223086973,1299.078857454247,409521966.3855956
367,77.17190014909568,30285.563683223572,0.0,818.8466000644283,1025.1649385936953,15197.7767226346,1305.7493652363642,410725192.7114453
368,77.39573447493981,29780.873050160742,0.0,815.4910683975514,1028.0367591970285,15225.90503319961,1312.5399244528426,411916486.3875133
369,77.61733242832074,29280.935790953357,0.0,812.0989970944335,1030.9203718302244,15253.64741274513,1319.4503892835764,413095877.6158101
370,77.83670012412874,28785.831953950626,0.0,808.670622367238,1033.8152010547549,15281.00323950664,1326.480614241255,414263398.9410766
371,78.05384410528137,28295.636556740297,0.0,805.2061901082993,1036.7206642989902,15307.972009278692,1333.6304537225415,415419085.1861054
372,78.26877133192578,27810.41962121712,0.0,801.705955978694,1039.636171682567,15334.55333342023,1340.8997612942876,416562973.3942733
373,78.48148917054834,27330.246220635585,0.0,798.1701854920277,1042.5611258862605,15360.746936804537,1348.28838900351,417695102.77158064
374,78.69200538254857,26855.17663972881,0.0,794.599153960479,1045.4949225080804,15386.552655311889,1355.796186966615,418815514.62583876
375,78.9003281130735,26385.26646170169,0.0,790.9931465533386,1048.4369500905043,15411.970433601433,1363.4230027640865,419924252.3072451
376,79.10646588004593,25920.566634975443,0.0,787.3524585296193,1051.3865900168944,15437.000322953896,1371.1686807159397,421021361.1499882
377,79.31042756331559,25461.12357771427,0.0,783.6773955609425,1054.3432165463641,15461.642478982525,1379.033061193833,422106888.41450834
378,79.51222239332344,25006.979273514113,0.0,779.9682735438776,1057.3061969473843,15485.89715939034,1387.0159801499433,423180883.2271672
379,79.71185994056768,24558.171399363087,0.0,776.225418228864,1060.2748918739737,15509.764721755628,1395.1172688488955,424243396.52418226
380,79.9093501043825,24114.733408207405,0.0,772.4491655105343,1063.2486552963805,15533.24562127379,1403.336753131699,425294480.9919062
381,80.10470310244794,23676.694638799207,0.0,768.6398615214624,1066.2268346751378,15556.340408532931,1411.6742528591083,426334191.0109957
382,80.29792946008502,23244.080423617517,0.0,764.7978626304997,1069.2087711339916,15579.04972728392,1420.129581396584,427362582.59943765
383,80.48903999934033,22816.912188622126,0.0,760.9235354734641,1072.193799542046,15601.374312201517,1428.7025450907297,428379713.35445577
384,80.67804582912783,22395.207570551458,0.0,757.01725717484,1075.1812486527565,15623.314986680667,1437.3929427808503,429385642.40004194
385,80.86495833399837,21978.98051461287,0.0,753.0794152551731,1078.1704412605113,15644.872660596115,1446.200565239636,430380430.32718664
386,81.04978916466268,21568.24138896772,0.0,749.1104073875033,1081.160694600685,15666.048328240784,1455.1251948373244,431364139.14343905
387,81.232550227207,21162.997089843644,0.0,745.1106415178357,1084.1513204384034,15686.843066071866,1464.1666049848184,432336832.21551114
388,81.41325367322389,20763.251149190066,0.0,741.0805359253828,1087.1416252529584,15707.258030565466,1473.324559674926,433298574.2167515
389,81.59191189017615,20369.003843923438,0.0,737.0205191990726,1090.1309104879663,15727.294456109516,1482.5988130674427,434249431.0758599
390,81.76853749078771,19980.252302061264,0.0,732.931030197751,1093.1184727398545,15746.953652798984,1491.98910899136,435189469.9204238
391,81.94314330445978,19596.990608965578,0.0,728.8125179767815,1096.1036040696056,15766.237004471615,1501.4951806386102,436118759.0312329
392,82.11574236653456,19219.20991588542,0.0,724.6654418175577,1099.0855921649218,15785.145966464968,1511.116750034922,437037367.7851384
393,82.28634790982713,18846.898542080424,0.0,720.4902710842688,1102.0637207011196,15803.682063682025,1520.853527743648,437945366.6099839
394,82.4549733548327,18480.04208197271,0.0,716.2874851984473,1105.0372695719868,15821.846888473672,1530.7052124368165,438842826.93248683
395,82.6216323004671,18118.623508749,0.0,712.0575735978547,1108.0055151387471,15839.642098595796,1540.6714905172819,439729821.1289564
396,82.78633851583675,17762.623272953137,0.0,707.8010356258292,1110.9677305562775,15857.069415309465,1550.7520358423806,440606422.48149246
397,82.94910593014446,17412.01941137609,0.0,703.5183805004424,1113.9231860055397,15874.13062122283,1560.946509266166,441472705.1242615
398,83.10994862540078,17066.787637301197,0.0,699.2101271349165,1116.8711490757494,15890.827558532346,1571.2545584560326,442328744.00470567
399,83.26888082660227,16726.901448956607,0.0,694.8768041147896,1119.8108849990042,15907.16212689794,1581.6758174605068,443174614.8312684
400,83.42591689416594,16392.332219750824,0.0,690.5189495334416,1122.7416570082842,15923.13628164862,1592.209906499204,444010394.03312975
401,83.58107131548628,16063.049296107823,0.0,686.1371108810322,1125.6627266514056,15938.752031858698,1602.8564316663253,444836158.71527076
402,83.73435869679231,15739.020091528342,0.0,681.7318449074994,1128.57335410959,15954.011438472375,1613.6149846748272,445651986.6151348
403,83.88579375655605,15420.210166641402,0.0,677.3037173857175,1131.4727985886132,15968.916612659401,1624.4851427604792,446457956.06754637
404,84.03539131428714,15106.583353391192,0.0,672.8533031897052,1134.3603185163515,15983.469713474511,1635.4664680851477,447254145.9450737
405,84.18316628313636,14798.101842572056,0.0,668.3811861111598,1137.235171898201,15997.672946092387,1646.5585075556987,448040635.61866295
406,84.32913366612516,14494.726233933083,0.0,663.8879585111699,1140.0966168000568,16011.528560589855,1657.7607929697544,448817504.9375709
407,84.47330855131423,14196.41559705605,0.0,659.374221026083,1142.9439117923698,16025.038850567884,1669.0728410609686,449584834.20365125
408,84.61570609580795,13903.127645865134,0.0,654.8405828343726,1145.7763159870208,16038.206150088407,1680.4941524942724,450342704.0862228
409,84.75634152121914,13614.818796488922,0.0,650.2876613476216,1148.593089492157,16051.03283234104,1692.0242119390225,451091195.597932
410,84.89523011227027,13331.444187189272,0.0,645.7160817322458,1151.3934939034211,16063.52130879418,1703.662488501333,451830390.0873081
411,85.03238720991422,13052.957759199322,0.0,641.1264767165543,1154.1767926618506,16075.674027509507,1715.4084355861785,452560369.20215064
412,85.16782819725805,12779.312417586012,0.0,636.5194867725833,1156.9422512371875,16087.49347035782,1727.261490010274,453281214.8146125
413,85.3015684955861,12510.460079759152,0.0,631.895759769793,1159.6891375567034,16098.982151777378,1739.2210721670913,453993009.0000344
414,85.43362356489716,12246.351668214329,0.0,627.2559501741457,1162.4167225946462,16110.142618298089,1751.2865867370163,454695834.03980297
415,85.56400889468932,11986.937218806112,0.0,622.6007190344471,1165.124280660054,16120.977446479286,1763.4574222865447,455389772.37230706
416,85.69273999266174,11732.166013703434,0.0,617.930734136879,1167.8110896201288,16131.489240508618,1775.7329506301348,456074906.53280497
417,85.81983238101299,11481.986624204768,0.0,613.2466695592454,1170.4764313502678,16141.68063103501,1788.1125270540865,456751319.1337241
418,85.94530159845534,11236.346881465668,0.0,608.5492051653753,1173.1195921038618,16151.554274878972,1800.5954910861137,457419092.87538135
419,86.06916318909157,10995.194009764007,0.0,603.8390265265443,1175.7398628812327,16161.112852688579,1813.1811659346517,458078310.48678297
420,86.19143269378816,10758.474728877343,0.0,599.1168247617518,1178.3365397987322,16170.35906698583,1825.868858180957,458729054.679711
421,86.31212564684427,10526.135290761498,0.0,594.3832961948186,1180.9089244570318,16179.295641046385,1838.657858013724,459371408.13099444
422,86.4312575789583,10298.121435664532,0.0,589.6391416468769,1183.4563242930421,16187.925318840667,1851.547440192668,460005453.49829894
423,86.54884400475646,10074.378544132827,0.0,584.8850665260285,1185.978052961819,16196.250862419429,1864.5368632803006,460631273.3537502
424,86.6649004165772,9854.851709635566,0.0,580.1217805939679,1188.4734307063165,16204.275050334889,1877.6253695754845,461248950.1508535
425,86.77944228163769,9639.48576809613,0.0,575.3499975550342,1190.9417847191653,16212.000676625454,1890.8121854262156,461858566.2094138
426,86.89248504542142,9428.22524709117,0.0,570.5704343011766,1193.3824494813844,16219.43055085926,1904.0965222389727,462460203.7335645
427,87.00404411848335,9221.014528441223,0.0,565.7838110620083,1195.7947671567638,16226.567495370728,1917.4775756306487,463053944.7415421
428,87.1141348722969,9017.797894446241,0.0,560.990851061347,1198.17808795589,16233.414344027668,1930.9545255932683,463639871.0435829
429,87.22277263705412,8818.5195488938,0.0,556.192280101462,1200.531770452896,16239.97394133502,1944.5265368771486,464218064.2302149
430,87.32997270494474,8623.123567159448,0.0,551.3888259972227,1202.8551817070454,16246.249142492117,1958.1927599863081,464788605.6897097
431,87.43575031689768,8431.554060134897,0.0,546.5812185372966,1205.147697885579,16252.24281058481,1971.952330325155,465351576.53751826
432,87.54012066008987,8243.755198938641,0.0,541.7701891021992,1207.4087045602005,16257.957815642989,1985.8043685488244,465907057.6030116
433,87.6430988665088,8059.671226075282,0.0,536.9564702413102,1209.6375969659853,16263.39703389514,1999.747981029509,466455129.4218314
434,87.74470001563037,7879.246413563401,0.0,532.1407951017525,1211.833780122691,16268.563347768704,2013.7822607786052,466995872.25014126
435,87.84493912174523,7702.425218994236,0.0,527.3238974007759,1213.9966694624588,16273.459643125801,2027.9062866661468,467529365.99717486
436,87.94383113270318,7529.152294372562,0.0,522.506510993892,1216.1256910808697,16278.088808555249,2042.1191239066877,468055690.2185541
437,88.04139092935375,7359.372486308762,0.0,517.689369447915,1218.2202819259219,16282.453734808068,2056.419824613734,468574924.1133109
438,88.13763332718501,7193.030808169761,0.0,512.8732055638728,1220.2798898778083,16286.557314645937,2070.807428589903,469087146.5326097
439,88.23257306484025,7030.07257987668,0.0,508.05875122402307,1222.3039744475461,16290.402440240141,2085.2809627027473,469592435.9186309
440,88.32622480367193,6870.443426692454,0.0,503.2467369662602,1224.292006955081,16293.992002630834,2099.839441450194,470090870.3021965
441,88.41860312815437,6714.089267683704,0.0,498.437891590376,1226.2434706032316,16297.328891374898,2114.481867601438,470582527.304967
