,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
156,241.306294709006,977.6286766768193,99.99999999999994,940.4361355432395,18.79443256669271,71.99315633971695,1519.508967950417,2282.613784330621,7654.26609152546,1373.2325021882616,2871.0881491411756,0.0004195706419514686,0.1555843862063479,890.5873960952035,179.06105743424737,1.5558254308240589,1.6806137608254021,0.0015179219631350274,5286.652221415168,0.22877157177056168,0.97324441620771,2266.0166530619103,15.392547466201766,698.8173500599651,156.15615615615616
157,242.07324681893314,977.6286766768193,99.99999999999996,940.1966584829942,19.010419838158843,71.99315633971696,1524.9462974966918,2299.982444780157,7769.456887524803,1389.8462964508453,2914.9232982430403,0.0004594919892844539,0.14566725370485986,898.9617399914177,179.59907524175136,1.5607871310559582,1.6845525379241577,0.0015353890941116268,5211.637536671067,0.23136201634967504,0.984264986663001,2283.1637208508864,15.600462656968826,707.4913811251427,157.15715715715717
158,242.85015179096987,977.6286766768192,99.99999999999999,939.9546099063722,19.228973153659663,71.99315633971696,1530.3772445668558,2317.3986630711593,7885.807827409748,1406.6269719520562,2959.381840222638,0.000503132100672185,0.13703404581406775,907.3900682587666,180.14385708866797,1.5658128748530318,1.688551848318546,0.0015529720738340323,5135.785464177577,0.2339733885689385,0.9953745994482288,2300.355792519758,15.810819215880276,716.23444346015,158.15815815815816
159,243.636995824391,977.6286766768189,99.99999999999996,939.7099791233313,19.450103167814778,71.99315633971698,1535.8012298852218,2334.860323783084,8003.311010317802,1423.5751038598416,3004.4719770060474,0.0005508288253797088,0.12945053007516918,915.8714745755701,180.69538464788457,1.5709026070153334,1.692611967520134,0.0015706673855382732,5059.088230527576,0.23660553949210283,1.0065726213393609,2317.5907432210374,16.02362719721798,725.0457606473724,159.15915915915917
160,244.43375916529243,977.6286766768189,99.99999999999999,939.4627563414639,19.673819647063347,71.99315633971696,1541.2176663916464,2352.365257779938,8121.957772430928,1440.6912276209573,3050.201936752056,0.0006029497696386269,0.12273617317603391,924.4050114767714,181.25363531425947,1.576056235698937,1.6967331516482194,0.0015884719886371673,4981.5380254613665,0.2392583057512122,1.0178583577249185,2334.8663953049554,16.238895805317895,733.9245055563981,160.16016016016016
161,245.24041591652227,977.6286766768189,99.99999999999997,939.212932710803,19.90013142527056,71.99315633971695,1546.6259592648632,2369.911241861502,8241.738668865404,1457.9758371534497,3096.5799704867586,0.0006598948713632112,0.11674960314859695,932.9896898064987,181.81858208041405,1.5812736312322762,1.7009156366953067,0.001606382995192475,4903.127021076619,0.24193150908479888,1.0292310506429094,2352.1805180147535,16.456633351615366,742.8697995059445,161.16116116116117
162,246.05693386492356,977.6286766768189,99.99999999999999,938.9605003668883,20.129046361052726,71.99315633971695,1552.0255059723765,2387.495998594691,8362.64345793553,1475.4293831223354,3143.6143485184753,0.0007220990918352673,0.11137850999204808,941.6244781866228,182.3901934252703,1.5865546250397686,1.7051596379020073,0.0016243976527913705,4823.847386923687,0.24462495590537914,1.040689876938447,2369.530827360304,16.67684721318521,751.880711449811,162.1621621621622
163,246.88327429883046,977.6286766768189,100.0,938.7054524761895,20.360571292762277,71.99315633971692,1557.4156963123917,2405.117196084917,8484.661084340552,1493.0522711089732,3191.3133567308764,0.0007900353768543536,0.10653256354748308,950.3083025004462,182.9684331964517,1.5918990085039948,1.709465349060659,0.0016425132505353372,4743.691302459795,0.2473384368451403,1.0522339463325725,2386.914985933853,16.899543789079726,760.9562571880267,163.16316316316318
164,247.7193918287843,977.6286766768189,100.0,938.4477832819009,20.594711993106195,71.99315633971692,1562.7959124631486,2422.772447796387,8607.779662899991,1510.8448597645495,3239.6852927186233,0.000864217832750231,0.10213828499291254,959.0400454002689,183.55326049566474,1.5973065318473152,1.7138329418453337,0.0016607270940965071,4662.65096783276,0.25007172630626434,1.0638622995084166,2404.3306027748686,17.12472845624521,770.0953986136755,164.1641641641642
165,248.5652342078417,977.6286766768189,99.99999999999999,938.1874881508586,20.831473122638933,71.99315633971692,1568.1655290383744,2440.4593124060443,8731.986462454044,1528.8074589129237,3288.73846172025,0.0009452051813356139,0.0981352902435319,967.818545832397,184.1446295644374,1.6027769030098147,1.7182625650922398,0.0016790364749854918,4580.718613633238,0.2528245820061991,1.0755739061766896,2421.7752332693367,17.35240552440885,779.2970429948048,165.16516516516518
166,249.42074215418822,977.6286766768187,99.99999999999999,937.9245636209133,21.070858182810035,71.99315633971689,1573.523913147471,2458.175293690559,8857.267890160632,1546.940327630656,3338.481172410553,0.001033604467791875,0.09447346136547963,976.6425984692122,184.74248967235704,1.6083097865408968,1.7227543441449327,0.0016974386619095466,4497.886509957066,0.2555967445262035,1.0873676631550009,2439.246379082346,17.582578190382094,788.5600421927649,166.1661661661662
167,250.2858491739474,977.6286766768188,99.99999999999999,937.6590074493314,21.31286946798322,71.99315633971689,1578.8704244616035,2475.9178404471754,8983.609476011869,1565.2436722784282,3388.921732491637,0.001130075088234834,0.09111093516718044,985.5109537718861,185.34678500583797,1.613904802490753,1.7273083800800524,0.0017159308550231756,4414.146974964205,0.25838793685668293,1.0992423924330939,2456.7414881250475,17.81524849158027,797.8831923927576,167.16716716716718
168,251.16048138776958,977.6286766768188,100.00000000000001,937.3908186613199,21.557508017330314,71.99315633971692,1584.2044152845776,2493.6843464510166,9110.995857888263,1583.717644521504,3440.0684441612107,0.0012353330877650963,0.08801239406923564,994.4223168628832,185.95745456068877,1.6195615253246238,1.7319247490869223,0.0017345102106229575,4329.49238332234,0.26119786394944156,1.111196839268503,2474.25795455798,18.05041725908874,807.2652329300522,168.1681681681682
169,252.04455735785092,977.6286766768187,100.0,937.1199975996743,21.804773565610105,71.99315633971689,1589.5252306299546,2511.4721504482377,9239.410766861993,1602.3623393001521,3491.9295993661467,0.0013501558353608929,0.08514786999539134,1003.3753475935991,186.57443203544466,1.625279482838378,1.7366035017263832,0.0017531738138020932,4243.915174455152,0.2640262122674499,1.1232296702702373,2491.793118830708,18.288084069864034,816.7048460979224,169.16916916916918
170,252.93798791869597,977.6286766768189,100.0,936.8465459745657,22.054664493802864,71.9931563397169,1594.8322083032515,2529.2785361867,9368.837013038676,1621.1777927842074,3544.513474920115,0.00147538702007048,0.08249176149835448,1012.3686601173249,187.19764572809484,1.6310581550959535,1.7413446622390696,0.0017719186769830783,4157.407860773678,0.26687264934071875,1.1353394715094478,2509.3442677586363,18.528247198678493,826.2006565302502,170.1701701701702
171,253.84067601092679,977.628676676819,99.99999999999999,936.5704669138448,22.307177779230035,71.9931563397169,1600.1246789897918,2547.1007324852867,9499.256471883496,1640.1639803028856,3597.828327455058,0.0016119420269212743,0.08002206878224347,1021.4008225560056,187.82701843583436,1.636896973384842,1.7461482278751348,0.0017907417333293144,4069.963035924653,0.2697368233276374,1.147524746652991,2526.9086346382624,18.770903569503247,835.75123073457,171.17117117117118
172,254.75251651652366,977.6286766768189,99.99999999999999,936.2917650142706,22.562308944754122,71.9931563397169,1605.401966349208,2564.9359133430535,9630.650070900429,1659.3208142259778,3651.882388151782,0.0017608137711211012,0.07771978049964473,1030.4703567078366,188.46246735639045,1.642795319178306,1.7510141681535576,0.0018096398349744225,3981.5733832022365,0.2726183625747093,1.1597839150900207,2544.4833994023234,19.016048706107444,845.3550766616149,172.1721721721722
173,255.67339609529688,977.628676676819,99.99999999999999,936.0104463938674,22.82005200685796,71.9931563397169,1610.6633871176239,2582.781198093081,9762.99777667461,1678.6481417848638,3706.683857209599,0.001923079080537797,0.07556838227250694,1039.575737784809,189.10390399113217,1.648752523103398,1.755942424099632,0.0018286097469187412,3892.2316842096084,0.27551687517657075,1.1721153100600887,2562.0656888197404,19.263676681576005,855.0106433335716,173.17317317317318
174,256.60319302887325,977.6286766768188,99.99999999999999,935.7265187433984,23.080399424594006,71.9931563397169,1615.9082512138098,2600.63365159596,9896.278582778883,1698.1457429143188,3762.240898259359,0.002099905418877928,0.07355345083968831,1048.7153941849579,189.75123405398284,1.654767863954127,1.7609329075466729,0.0018476481517104141,3801.9308275033936,0.278431948551666,1.1845171768472245,2579.6525767332264,19.51378006855668,864.7163205107992,174.1741741741742
175,257.5417770743788,977.6286766768188,100.0,935.4399913765606,23.3433420498001,71.9931563397169,1621.1358618482136,2618.4902844719904,10030.470498720846,1717.813328145731,3818.561632781249,0.0022925579175984215,0.071662356776794,1057.8877073024219,190.4043573879849,1.6608405677645954,1.7659855005429437,0.0018667516386710133,3710.6638170991646,0.28136314904588494,1.196987671093703,2597.2410843330085,19.76634989055908,874.4704384422325,175.17517517517518
176,258.48900931094573,977.6286766768189,100.0,935.1508752840971,23.608869073425417,71.99315633971689,1626.345515645178,2636.348053386367,10165.55053858282,1737.6505363254053,3875.6541339659616,0.0025024073803919422,0.06988397217163642,1067.0910113669474,191.0631678775926,1.6669698068335048,1.7711000545670916,0.0018859167070070862,3618.4237817738585,0.2843100215022645,1.2095248569688242,2614.828180485594,20.02137556973297,884.2712676443607,176.1761761761762
177,259.4447419986644,977.6286766768189,99.99999999999999,934.859183185597,23.876967974149387,71.9931563397169,1631.5365027672456,2654.2038613749164,10301.494710942785,1757.6569324052587,3933.5264206414286,0.0027309386000016088,0.06820846909412621,1076.3235933177812,191.7275533702626,1.6731546988241763,1.7762763898066343,0.001905139764108583,3525.2039841632363,0.28727208886857164,1.2221267054992808,2632.4107820986296,20.278844876816034,894.117018731084,177.17717717717719
178,260.4088184421582,977.6286766768189,99.99999999999999,934.5649295816879,24.147624466606672,71.9931563397169,1636.7081070463655,2672.0545582169098,10438.278009448275,1777.8320052070978,3992.186451001347,0.0029797593276397628,0.06662711423352032,1085.5836927290707,192.39739560206266,1.6793943058919794,1.7815142944942388,0.0019244171256556923,3430.9978301304477,0.29024885180983545,1.2347910929200008,2649.9857545308437,20.53874388055698,904.0058423594884,178.1781781781782
179,261.38107285852067,977.6286766768193,99.99999999999997,934.2681308066583,24.42082244918302,71.9931563397169,1641.8596061224011,2689.896940856139,10575.87440402584,1798.1751651520565,4051.6421161187864,0.0032506099516592586,0.06513214256738953,1094.869501757238,193.07257012697377,1.6856876338354798,1.7868135241851584,0.0019437450228576773,3335.7988783503706,0.29323978832788994,1.2475157990560035,2667.5499120474083,20.801056896818714,913.9358292486543,179.1791791791792
180,262.361330235319,977.6286766768192,99.99999999999996,933.9688050841835,24.696543948735854,71.9931563397169,1646.9902715768699,2707.7277537748564,10714.256831056106,1818.6857418315194,4111.901233169126,0.0035453741497888237,0.0637166194960875,1104.1791651398346,193.75294624009996,1.6920336311833482,1.7921738009111217,0.0019631195660477644,3239.6008504135093,0.29624435335993904,1.2602985056103317,2685.10001822721,21.06576643485153,923.905010024331,180.1801801801802
181,263.3494060881075,977.6286766768192,99.99999999999994,933.6669726048457,24.974769043737606,71.99315633971692,1652.0993690111147,2725.543688849718,10853.397172593692,1839.3629805540963,4172.97153742128,0.0038660922084791166,0.062374328806498035,1113.5107802311518,194.43838683160462,1.6984311876485287,1.7975948110378899,0.0019825368041115608,3142.397643325968,0.29926197815675487,1.2731367935242928,2702.632785867623,21.33285312465162,933.9113554553686,181.1811811811812
182,264.3451067259467,977.628676676819,99.99999999999996,933.362655499382,25.255475890686927,71.9931563397169,1657.1861584364776,2743.341387984101,10993.266291927845,1860.2060434504626,4234.860678681568,0.004214966512940131,0.061099687785835376,1122.8623970852955,195.12874859393338,1.7048791357523352,1.803076208977619,0.00200199267194485,3044.1833324724303,0.30229207076330555,1.2860281450190931,2720.1448795623473,21.602295735505088,943.9527768372845,182.1821821821822
183,265.34822904256066,977.628676676819,99.99999999999996,933.0558779132191,25.538640650159707,71.9931563397169,1662.2498943674302,2761.1174431188615,11133.83401643494,1881.2140063192112,4297.576213398076,0.004594376027368509,0.059887650416002136,1132.232018582515,195.8238818983122,1.7113762494931124,1.8086176140385692,0.0020214830182126095,2944.952183734436,0.30533401551801925,1.2989699414640656,2737.6329157425694,21.87407110842737,954.0271256810619,183.1831831831832
184,266.35856030519966,977.628676676819,99.99999999999996,932.746666080989,25.82423741286598,71.9931563397169,1667.2898258948485,2778.868396134714,11275.069119696811,1902.3858555464758,4361.12559710772,0.005006890846045315,0.05873370879055684,1141.6176005910218,196.52363068295998,1.7179212430059265,1.8142186138267304,0.002041003588677485,2844.698665090709,0.30838717222323325,1.3119594598641129,2755.093462605746,22.14815407454508,964.1321944638576,184.1841841841842
185,267.37587740386726,977.6286766768193,99.99999999999994,932.4350485166374,26.1122380113235,71.99315633971693,1672.305196506452,2796.5907362059797,11416.939245882553,1923.720479314561,4425.516169651436,0.005455300161814601,0.05763368236641356,1151.0170521892253,197.22783193006362,1.7245127657777775,1.8198787428757268,0.002060550050593989,2743.417472202425,0.31145087506197705,1.3249938681757805,2772.523037579275,22.42451731153035,974.2657172556715,185.1851851851852
186,268.39994681561154,977.6286766768193,99.99999999999994,932.1210559743535,26.40261205879103,71.99315633971696,1677.2952414458875,2814.2808902574657,11559.41087698543,1945.2166693759707,4490.75519068566,0.005942622102436506,0.05658388283269091,1160.4282359232695,197.93631571242992,1.731149402499227,1.8255975165022134,0.002080117971131467,2641.1034949972727,0.3145244317619323,1.3380702218968203,2789.918097698423,22.703131311416346,984.4253688911411,186.1861861861862
187,269.4305286446897,977.6286766768193,99.99999999999994,931.8047209718759,26.695327419994335,71.99315633971695,1682.2592023625089,2831.9352903296776,11702.4499332313,1966.8731397114511,4556.849690464003,0.006472068292839726,0.055580887301846627,1169.848968053118,198.64890795788318,1.7378296977821506,1.8313743972555874,0.002099702805911963,2537.751932070362,0.31760713157392195,1.3511854978188287,2807.2751063127,22.983964920343375,994.6087671930388,187.1871871871872
188,270.4673689764561,977.6286766768194,99.99999999999996,931.4860788568961,26.990349157094588,71.99315633971696,1687.1963031007306,2849.5502600232576,11846.020689564095,1988.6884839109157,4623.80669072662,0.007047161039095922,0.054621598871299686,1179.2770195198625,199.36542524129038,1.7445521092606653,1.837208822141252,0.0021192999459673546,2433.358143344058,0.32069823096687744,1.36433653334443,2824.590420581027,23.266984229185812,1004.8134728282955,188.1881881881882
189,271.5102060209983,977.6286766768195,99.99999999999996,931.1651670485365,27.287640278778056,71.99315633971696,1692.1057701363277,2867.1221100177418,11990.086664892317,2010.661204545521,4691.6330043486405,0.007671672672056139,0.05370318306712783,1188.7101150790613,200.08567901851356,1.7513150450144381,1.8431001806719751,0.002138904675230516,2327.917797523866,0.32379696433156074,1.377520071799378,2841.8603859610553,23.552153366387316,1015.0369892748663,189.1891891891892
190,272.5587673100204,977.6286766768195,99.99999999999996,930.8420254234376,27.587161358828144,71.99315633971695,1696.9868233716081,2884.647095402489,12134.61022270175,2032.7896975510314,4760.3353194590245,0.008349680115754937,0.05282303233491518,1198.1459348456156,200.8094737346443,1.758116846472956,1.8490478252428355,0.0021585122035179295,2221.426816416948,0.3269025389625837,1.390732741807039,2859.081293752632,23.839434095699982,1025.2767645087865,190.1901901901902
191,273.61277054731477,977.6286766768195,99.99999999999994,930.5166962586433,27.888870592208058,71.99315633971693,1701.838679459916,2902.1214310314617,12279.552703369709,2055.072253970151,4829.920160118355,0.009085576374386204,0.0519787774486756,1207.582114667778,201.53660743238035,1.764955793488031,1.8550510677835264,0.0021781176236933034,2113.8814101458474,0.3300141361610678,1.4039710605347002,2876.249396076963,24.12878587796221,1035.5301916194935,191.1911911911912
192,274.6719233389583,977.6286766768194,99.99999999999994,930.1892243035061,28.192723723873346,71.99315633971695,1706.660551139191,2919.5412885244805,12424.87439154035,2077.507056553664,4900.3938869990525,0.009884096929834782,0.05116822312129092,1217.0162463952427,202.2668715950685,1.7718301026264056,1.861109179000807,0.002197715963111305,2005.2780825734037,0.33313091073454115,1.4172314330150393,2893.3609025496603,24.420165802018662,1045.79460959128,192.1921921921922
193,275.7359232325067,977.6286766768193,99.99999999999993,929.8596568170937,28.49867401159235,71.99315633971695,1711.4516476091499,2936.902798108777,12570.534528210594,2100.0921777239514,4971.762687602818,0.010750343982652061,0.05038935538586012,1226.4458786508737,203.00005119941434,1.778737927321028,1.8672213885401638,0.002217302156577686,1895.6136446535834,0.33625199051818155,1.4305101493762253,2910.4119816028306,24.713528546380395,1056.0673040837016,193.19319319319322
194,276.8044577225352,977.6286766768194,99.99999999999993,929.5280436086514,28.80667218576981,71.99315633971695,1716.2111747578554,2954.202049784178,12716.491317384181,2122.825577387529,5044.032568061484,0.011689812398707722,0.049640314678308,1235.8685175605328,203.7359247467478,1.785677357823283,1.8733868845433181,0.002236871050322551,1784.8852268043352,0.3393764758720201,1.443803382900461,2927.3987609107503,25.00882633969315,1066.3455088218648,194.1941941941942
195,277.8772042704784,977.6286766768194,99.99999999999991,929.1944370781931,29.116666409125123,71.99315633971695,1720.9383354048655,2971.435094599635,12862.701934476381,2145.7051006900974,5117.209344556683,0.012708418305011697,0.04891938444572383,1245.2816274457819,204.47426430378985,1.7926464212317865,1.8796048134919285,0.002256417408338243,1673.0902921280572,0.34250343885044504,1.4571071864813914,2944.3173275710974,25.306008920375362,1076.6264064932266,195.19519519519523
196,278.9538303416711,977.6286766768194,99.99999999999991,928.8588922552898,29.428602238147175,71.99315633971695,1725.6323295627499,2988.5979460415633,13009.122536627876,2168.7284758128635,5191.298634595557,0.013812529349885994,0.04822497570845608,1254.682631667687,205.21483555510017,1.799643081622497,1.8858742801887936,0.0022759359123613733,1560.226650190556,0.34563192257739067,1.4704174899385412,2961.163727944397,25.60502349771115,1086.9071300598291,196.1961961961962
197,280.0339934529439,977.6286766768193,99.9999999999999,928.5214668358994,29.742422586480057,71.99315633971696,1730.2923546895156,3005.686581401594,13155.708273797709,2191.8933118495393,5266.305848618539,0.015008995774779162,0.04755561729835678,1264.0689134432082,205.95739786262126,1.8066652402401802,1.8921943483043215,0.00229542116289653,1446.2924712850574,0.3487609388113487,1.4837300897225563,2977.9339665612883,25.905814713698074,1097.1847638387108,197.19719719719723
198,281.1173412353086,977.6286766768194,99.9999999999999,928.1822212208838,30.058067686592352,71.99315633971696,1734.9176059581482,3022.6969432572237,13302.413301661729,2215.197096595029,5342.236181227309,0.016305184561937327,0.046909943793416085,1273.4378167383743,206.70170433553315,1.813710735770814,1.898564041343243,0.0023148676819312883,1331.286302493022,0.3518894656406879,1.4970406390438071,2994.6240038802216,26.20832460230041,1107.4563449715972,198.1981981981982
199,282.2035115110279,977.6286766768193,99.99999999999989,927.8412185553758,30.375475050555377,71.99315633971696,1739.507276530726,3039.6249410011537,13449.190795923332,2238.637194320527,5419.094602450888,0.01770901546748986,0.046286686703169835,1282.7866475610895,207.44750190960406,1.8207773446927684,1.9049823446521452,0.0023342699146347546,1215.2070860448662,0.35501644160463247,1.5103446233115487,3011.2297517954125,26.512492545644463,1117.7188650829592,199.19919919919923
200,283.29213238289327,977.6286766768193,99.9999999999999,927.4985247717785,30.694579427135235,71.99315633971696,1744.060557835467,3056.4664524063946,13595.99296778865,2262.210843482605,5496.885849051117,0.019228998903681238,0.045684666010020525,1292.1126744221046,208.19453143441018,1.827862781689561,1.9114482092521008,0.002353622231463332,1098.0541817978342,0.3581407577324915,1.5236373259391889,3027.7470651139674,26.818255222756168,1127.969271134122,200.20020020020021
201,284.3828223465027,977.628676676819,99.99999999999991,927.1542086399285,31.015312751609613,71.99315633971696,1748.5766398560863,3073.2173252979283,13742.771081857729,2285.915154321343,5575.6144158087845,0.02087427639862623,0.045102782629999096,1301.413129893296,208.9425277760709,1.8349647001815954,1.9179605591396376,0.002372918930638898,979.827397534984,0.3612612379479836,1.536913745837338,3044.171725539588,27.125546543843647,1138.2044674799015,201.20120120120123
202,285.4751904015382,977.6286766768189,99.9999999999999,926.8083418382025,31.337604074534166,71.99315633971693,1753.054711421028,3089.8733792126277,13889.475473837918,2309.7471059827135,5655.284546536563,0.022654663872174675,0.0445400117482721,1310.6852115987108,209.69121991842712,1.842080692814509,1.9245183052871428,0.002392154240169686,860.5270353764624,0.3643766030528423,1.5501684440897043,3060.499410447896,27.434297549708116,1148.421317265117,202.20220220220222
203,286.5688361965839,977.6286766768189,99.99999999999993,926.4609990567129,31.661379458084067,71.99315633971693,1757.4939605035572,3106.430407182765,14036.055571621742,2333.7035432234807,5735.900225414907,0.02458069662378861,0.043995396314456967,1319.926083470924,210.44033108686264,1.8492082920927433,1.9311203751933124,0.002411322321141999,740.1539717204746,0.36748538445649365,1.5633951805678463,3076.725628647321,27.74443624664202,1158.6166441358487,203.20320320320323
204,287.66335017801475,977.6286766768185,99.99999999999991,926.1122581865417,31.986561785818534,71.99315633971695,1761.8935745259537,3122.8841775394403,14182.45991676073,2357.781171618017,5817.465167944989,0.02666367774084321,0.04346804441329401,1329.1328770120158,211.18957887410537,1.8563449709061026,1.93776577961617,0.0024304172680585986,618.7098195772444,0.3705857107609901,1.576586013674099,3092.845576538095,28.05588727798775,1168.7872338986208,204.20420420420422
205,288.75831375961405,977.6286766768185,99.99999999999989,925.7622007107918,32.31307036922986,71.99315633971693,1766.2527406700035,3139.230435785918,14328.63618796247,2381.976549722101,5899.982811822593,0.028915728928197604,0.042957120507489115,1338.302692642836,211.93867537954614,1.863488142892204,1.944453783585185,0.002449433115421563,496.1973165230439,0.3736746753208454,1.5897286261052397,3108.8537744958912,28.368571177217106,1178.9298362367156,205.20520520520523
206,289.853299504658,977.6286766768185,99.9999999999999,925.4109126785786,32.64081996750114,71.99315633971699,1770.570646191729,3155.4649065117624,14474.53122578255,2406.28607290823,5983.456307207581,0.03134984452542062,0.042461848691617995,1347.4326011006156,212.6873273567178,1.870635162096628,1.951184433933737,0.002468363836941409,372.62146925582533,0.3767459996092315,1.6027964918447766,3124.742965930148,28.68240229776683,1189.041166335252,206.20620620620622
207,290.9478713304171,977.6286766768188,99.99999999999989,925.0584877933713,32.96971767895995,71.99315633971696,1774.8464787484472,3171.5832954037364,14620.091059576189,2430.705929688308,6067.888505564937,0.03397994823652959,0.04198151866565202,1356.5196449001924,213.43523637692104,1.8777833201828609,1.9579607316114047,0.0024872033497241974,247.99413341920234,0.37977767492306697,1.6156970075682082,3140.4996679774354,28.99728121333819,1199.1179062617407,207.20720720720723
208,292.0415847204708,977.628676676819,99.99999999999987,924.7050425780933,33.299647676178424,71.99315633971693,1779.0794267181243,3187.5812912375613,14765.2609350043,2455.2319174777444,6153.281942942402,0.03682095338557647,0.0415155705269031,1365.560839847145,214.18209900633366,1.8849298309313438,1.964804454888135,0.0025059455115696823,122.36672806901858,0.38259501379489785,1.6277015596569786,3156.0724178113855,29.3130466652653,1209.1567053534586,208.20820820820822
209,293.1339869609635,977.6286766768189,99.99999999999979,924.3512295842405,33.629954477989614,71.99315633971686,1783.2686795370764,3203.454567992944,14909.98534402091,2479.8546595579655,6239.638765925401,0.039888825822018796,0.04107886744157802,1374.5531766304944,214.92760716408966,1.8920715704616058,1.9744982199020664,0.002524578791713525,2.1160525291975274,0.24192569820684054,1.0770332942871703,3165.8005477100337,29.623098588121525,1219.1541759103293,209.20920920920923
210,294.2246173899358,977.6286766768189,99.99999999999976,924.0615257051853,33.895739827501124,71.99315633971679,1787.4134280362596,3219.1987869861828,15054.20805599723,2503.91426475159,6326.947097409066,0.04320055309808071,0.040977107085458736,1383.49362243936,215.67149179407954,1.8991449113268972,2.0460496118225864,0.0025431044750420326,0.07746821386073163,0.17210717543264228,0.7322104218612544,3056.723312843216,29.74130058053871,1229.1068159707802,210.21021021021022
211,295.3130076639327,977.6286766768189,99.99999999999979,923.8921166687031,34.04046118761002,71.99315633971682,1791.512864783718,3234.809599060249,15197.872150491527,2526.318130805396,6415.130155064133,0.04677379465358949,0.040883528804236464,1392.3791226695225,216.41354425346773,1.9060038511366653,2.1158280309895665,0.002561517491052545,0.03982696697107101,0.1732591356218799,0.7371051392746093,2946.0154949537946,29.742089316230686,1238.9908725521311,211.21121121121124
212,296.3986820412567,977.6286766768188,99.9999999999998,923.8367947457077,34.070372828067946,71.9931563397168,1795.5661844317378,3250.2826468245585,15340.92005157539,2546.42098938199,6504.061003085155,0.05062691131484676,0.04079147456864813,1401.2066026708826,217.1534626946394,1.91262053068798,2.182005188560388,0.002579808151393736,0.02704125859328027,0.17447820894277333,0.742291313734069,2836.858618047017,29.63534457112737,1248.753634276759,212.21221221221222
213,297.4811576818274,977.628676676819,99.9999999999998,923.8884011895492,33.992686129408,71.99315633971683,1799.5725840684825,3265.6135669428395,15483.2935637022,2563.6814605076893,6593.57742443677,0.05477901606150496,0.04070089468422134,1409.9729695538683,217.89091577562735,1.918999537741589,2.2441506120367687,0.002597970103537883,0.020634473919449555,0.17570011999157154,0.7474901340987944,2729.997835620466,29.429188303011426,1258.3637707623448,213.21321321321324
214,298.55994495718966,977.6286766768193,99.99999999999976,924.038979444674,33.81541522323111,71.99315633971683,1803.531263563813,3280.7979924122565,15624.933908340814,2577.6585023851294,6683.488672649897,0.05924997713235061,0.040611780711378435,1418.6751140435858,218.6255643841619,1.9251505394366428,2.3018349620171428,0.0026159969651178205,0.016806547367794803,0.1769162889924374,0.7526646282307248,2626.097853008095,29.132544995144258,1267.7948470993265,214.21421421421422
215,299.634547808903,977.6286766768195,99.99999999999977,924.279785404587,33.54736656609391,71.99315633971686,1807.4414259695552,3295.8315551652286,15765.78176592122,2588.009183457067,6773.581991826182,0.06406042271169816,0.04052413119079933,1427.309912421962,219.3570641438247,1.9310854185204804,2.354643526705219,0.0026338823258314744,0.014275824940145489,0.17812423290863796,0.757804175463792,2525.750116019274,28.755102640915187,1277.0244039498061,215.21521521521524
216,300.70446405963145,977.6286766768194,99.99999999999979,924.6013337992292,33.19809216090577,71.99315633971686,1811.302277822387,3310.709888158768,15905.77731167592,2594.4861026975773,6863.628863575425,0.06923175266915735,0.040437946650020026,1435.8742284541643,220.08506591783436,1.9368179103587384,2.4021975354561595,0.002651619751186923,0.012489344861052552,0.17932281083272963,0.7629039011879165,2429.4700464297653,28.307221083117827,1286.033508377231,216.21621621621622
217,301.7691858036188,977.6286766768196,99.9999999999998,924.9934878096003,32.77779927146966,71.99315633971686,1815.1130295518246,3325.4286280621222,16044.860260502332,2596.9342348767495,6953.391010887055,0.07478615338408166,0.04035322833347164,1444.364915431567,220.80921621937944,1.9423634216639283,2.4441769632689856,0.0026692027866296792,0.011169423893966501,0.18051128890691967,0.7679606762743248,2337.693761373506,27.799793572240883,1294.806337437856,217.21721721721724
218,302.82819978181385,977.6286766768195,99.99999999999983,925.4455907509238,32.29721780204239,71.99315633971685,1818.8728958402903,3339.983417704976,16182.969909500134,2595.286878865661,7042.626080207545,0.08074662091340426,0.04026997778139147,1452.778818233556,221.5291576537076,1.9477387889940867,2.480342726551857,0.0026866249617387068,0.010161283696915333,0.18168908943684706,0.7729720374674254,2250.7757446027363,27.244067139945503,1303.3297997295087,218.21821821821823
219,303.88098777882567,977.6286766768194,99.99999999999983,925.9466374264662,31.76742776175797,71.99315633971686,1822.581095996694,3354.3699086201996,16320.045182652644,2589.5605544034365,7131.092963486225,0.0871369921253218,0.040188196660525546,1461.1127754465479,222.24452943533905,1.9529619542400247,2.5105562980956813,0.002703879794532706,0.009371844268358239,0.18285569541230345,0.7779357900527953,2168.987881341537,26.651428407742184,1311.5931958188569,219.21921921921924
